id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
1791,ueb.brls,1620,⠼⠁⠋⠐⠤⠼⠑⠀⠐⠶⠀⠼⠁⠁,<math><mrow><mn>16</mn><mo>−</mo><mn>5</mn><mo>=</mo><mn>11</mn></mrow></math>,⠼⠃⠋⠐⠤⠼⠑⠀⠐⠶⠀⠼⠁⠁,22640,27,0.16
1792,ueb.brls,1694,⠼⠚⠲⠚⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>0.02</mn></math>",⠼⠚⠲⠚⠃,22628,11,0.16
1793,ueb.brls,236,⠈⠎⠼⠁⠲⠑⠚⠲,<math><mrow><mtext>$1.50</mtext><mo>.</mo></mrow></math>,⠼⠁⠲⠑⠚⠲,22624,13,0.16
1794,ueb.brls,848,⠋⠐⠣⠼⠁⠐⠜,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mn>1</mn><mo stretchy=""false"">)</mo></mrow></math>",⠰⠋⠐⠣⠼⠁⠐⠜,22638,17,0.16
1795,ueb.brls,188,⠰⠠⠭,<math><mi>X</mi></math>,⠰⠠⠭,22608,7,0.16
1796,ueb.brls,2045,⠼⠋⠐⠖⠇⠝⠀⠰⠭⠀⠐⠶⠀⠼⠁⠚⠲,<math><mrow><mn>6</mn><mo>+</mo><mi>ln</mi><mi>x</mi><mo>=</mo><mn>10.</mn></mrow></math>,⠼⠋⠐⠖⠇⠝⠀⠭⠀⠐⠶⠀⠼⠁⠚⠲,22643,29,0.16
1797,ueb.brls,1376,⠰⠓⠀⠐⠶⠀⠼⠚⠂,"<math><mrow><mi>h</mi><mo>=</mo><mn>0</mn><mtext>,</mtext></mrow></math>",⠰⠰⠰⠓⠀⠐⠶⠀⠼⠚⠂⠀⠰⠄,22632,26,0.16
1798,ueb.brls,1259,⠰⠭,<math><mi>x</mi></math>,⠰⠭,22608,5,0.16
1799,ueb.brls,26,⠼⠁⠌⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><mn>2</mn></mfrac></mstyle></math>",⠼⠁⠌⠃,22652,9,0.16
1800,ueb.brls,1812,⠠⠏⠐⠣⠭⠀⠐⠶⠀⠼⠛⠐⠜⠀⠐⠶⠀⠐⠣⠼⠚⠲⠚⠁⠓⠚⠛⠓⠐⠜⠀⠐⠦⠀⠼⠚⠲⠊⠓⠀⠐⠶⠀⠼⠚⠲⠼⠚⠁⠛⠛⠁⠋⠂,"<math><mrow><mi>P</mi><mfenced><mrow><mi>x</mi><mo>=</mo><mn>7</mn></mrow></mfenced><mo>=</mo><mfenced><mrow><mn>0</mn><mo>.</mo><mn>018078</mn></mrow></mfenced><mo> </mo><mo>×</mo><mo> </mo><mn>0</mn><mo>.</mo><mn>98</mn><mo>=</mo><mn>0</mn><mo>.</mo><mn>017716</mn><mo>,</mo></mrow></math>",⠰⠠⠏⠐⠣⠭⠀⠐⠶⠀⠼⠛⠐⠜⠀⠐⠶⠀⠐⠣⠼⠚⠲⠚⠁⠓⠚⠛⠐⠜⠐⠦⠐⠣⠼⠚⠲⠓⠐⠜⠀⠐⠶⠀⠼⠚⠲⠚⠁⠛⠛⠁⠖⠂,22744,103,0.16
1801,ueb.brls,1930,⠠⠏⠐⠣⠝⠕⠞⠀⠰⠠⠃⠐⠜⠀⠐⠶⠀⠼⠙⠑⠸⠌⠼⠛⠑,<math><mrow><mtext>P(not B)</mtext><mo>=</mo><mn>45</mn><mo>/</mo><mn>75</mn></mrow></math>,⠠⠏⠐⠣⠝⠕⠞⠀⠃⠐⠜⠀⠐⠶⠀⠼⠙⠑⠸⠌⠼⠛⠑,22642,44,0.16
1802,ueb.brls,94,⠰⠰⠰⠀⠉⠕⠎⠐⠣⠨⠹⠐⠜⠀⠐⠶⠀⠷⠐⠤⠼⠉⠨⠌⠼⠓⠾⠂⠀⠨⠏⠀⠈⠣⠀⠨⠹⠀⠈⠣⠀⠷⠼⠉⠨⠏⠨⠌⠼⠃⠾⠂⠀⠰⠄,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mo>−</mo><mn>3</mn></mrow><mn>8</mn></mfrac></mstyle><mo>,</mo><mtext> </mtext><mi>π</mi><mo>&lt;</mo><mi>θ</mi><mo>&lt;</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>3</mn><mi>π</mi></mrow><mn>2</mn></mfrac></mstyle><mo>,</mo></math>",⠰⠰⠰⠉⠕⠎⠐⠣⠼⠿⠐⠜⠀⠐⠶⠀⠐⠤⠼⠉⠌⠓⠂⠀⠨⠏⠀⠈⠣⠀⠼⠿⠀⠈⠣⠀⠼⠉⠨⠏⠌⠃⠂⠀,22808,81,0.16
1803,ueb.brls,2108,⠼⠁,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>1</mn></math>",⠼⠁,22625,5,0.16
1804,ueb.brls,221,⠼⠃⠌⠉,<math><mfrac><mn>2</mn><mn>3</mn></mfrac></math>,⠼⠃⠌⠉,22621,9,0.16
1805,ueb.brls,569,⠎⠔⠐⠣⠨⠹⠐⠖⠄⠸⠡⠭⠼⠚⠚⠚⠉⠰⠙⠼⠑⠄⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo>+</mo><mi>ϕ</mi><mo stretchy=""false"">)</mo></mstyle></math>",⠎⠊⠝⠐⠣⠽⠐⠖⠄⠸⠡⠭⠼⠚⠚⠚⠉⠰⠙⠼⠑⠄⠐⠜,22691,49,0.16
1806,ueb.brls,2143,⠼⠃⠲⠙,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2.4</mn></math>",⠼⠃⠲⠙,22627,9,0.16
1807,ueb.brls,1825,⠰⠠⠎⠀⠐⠶⠀⠼⠁⠂⠀⠼⠃⠂⠀⠼⠉⠂⠀⠼⠙⠂⠀⠼⠑⠂⠀⠼⠋⠲,"<math><mrow><mi>S</mi><mo>=</mo><mrow data-mjx-texclass=""ORD""><mn>1</mn><mo>,</mo><mn>2</mn><mo>,</mo><mn>3</mn><mo>,</mo><mn>4</mn><mo>,</mo><mn>5</mn><mo>,</mo><mn>6</mn></mrow><mtext>.</mtext></mrow></math>",⠰⠠⠎⠀⠐⠶⠀⠼⠁⠂⠀⠼⠃⠂⠀⠼⠉⠂⠀⠼⠊⠂⠀⠼⠑⠂⠀⠼⠋⠲,22696,54,0.16
1808,ueb.brls,1874,⠰⠰⠋⠔⠣⠐⠤⠼⠁⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mi>f</mi><mrow data-mjx-texclass=""ORD""><mo>−</mo><mn>1</mn></mrow></msup></math>",⠋⠔⠣⠐⠤⠼⠁⠜,22657,17,0.16
1809,ueb.brls,1158,⠰⠭⠀⠐⠶⠀⠐⠤⠼⠁,<math><mrow><mi>x</mi><mo>=</mo><mn>−1</mn></mrow></math>,⠰⠭⠀⠐⠶⠀⠐⠤⠼⠁,22626,19,0.16
1810,ueb.brls,607,⠠⠎⠐⠣⠞⠐⠜,"<math><mrow><mi>S</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo></mrow></math>",⠰⠠⠎⠐⠣⠞⠐⠜,22637,17,0.16
1811,ueb.brls,749,⠰⠭⠀⠐⠶⠀⠼⠑⠐⠖⠠⠓,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>x</mi><mo>=</mo><mn>5</mn><mo>+</mo><mi>H</mi></mstyle></math>",⠰⠰⠰⠭⠀⠐⠶⠀⠼⠑⠐⠖⠠⠓⠰⠄,22660,31,0.16
1812,ueb.brls,548,⠼⠙,<math><mn>4</mn></math>,⠼⠓,22609,5,0.16
1813,ueb.brls,168,⠰⠰⠰⠭⠀⠐⠶⠀⠭⠢⠼⠁⠂⠀⠭⠢⠼⠃⠂⠀⠲⠲⠲⠂⠀⠭⠢⠝⠂⠀⠰⠄,"<math><mrow><mi>x</mi><mo>=</mo><msub><mi>x</mi><mn>1</mn></msub><mo>,</mo><msub><mi>x</mi><mn>2</mn></msub><mo>,</mo><mo>…</mo><mo>,</mo><msub><mi>x</mi><mi>n</mi></msub><mo>,</mo></mrow></math>",⠰⠰⠰⠭⠀⠐⠶⠀⠭⠢⠼⠁⠂⠀⠭⠢⠼⠃⠂⠀⠲⠲⠲⠂⠀⠭⠢⠝⠂⠀⠰⠄,22691,59,0.16
1814,ueb.brls,1162,⠼⠊⠉⠓⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>9380</mn></math>",⠼⠊⠉⠓⠚,22628,11,0.16
1815,ueb.brls,460,⠰⠰⠰⠠⠠⠎⠊⠝⠔⠣⠐⠤⠼⠁⠜⠂⠀⠠⠠⠉⠕⠎⠔⠣⠐⠤⠼⠁⠜⠂⠀⠰⠄,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>S</mi><mi>I</mi><msup><mi>N</mi><mrow data-mjx-texclass=""ORD""><mo>−</mo><mn>1</mn></mrow></msup><mo>,</mo><mtext> </mtext><mi>C</mi><mi>O</mi><msup><mi>S</mi><mrow data-mjx-texclass=""ORD""><mo>−</mo><mn>1</mn></mrow></msup><mtext>,</mtext></math>",⠰⠰⠠⠎⠠⠊⠝⠔⠣⠐⠤⠼⠁⠜⠂⠀⠠⠉⠠⠕⠎⠔⠣⠐⠤⠼⠁⠜⠂,22733,58,0.16
1816,ueb.brls,1129,⠠⠏⠰⠢⠼⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>P</mi><mn>0</mn></msub></math>",⠠⠏⠢⠼⠚,22636,11,0.16
1817,ueb.brls,1171,⠰⠙⠲,<math><mrow><mi>d</mi><mo>.</mo></mrow></math>,⠰⠙⠲,22618,7,0.16
1818,ueb.brls,1953,⠨⠎⠀⠐⠶⠀⠰⠰⠩⠨⠍⠬,<math><mrow><mi>σ</mi><mtext> = </mtext><msqrt><mi>μ</mi></msqrt></mrow></math>,⠨⠎⠀⠐⠶⠀⠩⠨⠍⠬,22637,18,0.16
1819,ueb.brls,1922,⠰⠗,<math><mi>r</mi></math>,⠰⠗,22608,5,0.16
1820,ueb.brls,1604,⠨⠍⠀⠐⠶⠀⠠⠑⠐⠣⠭⠐⠜⠀⠐⠶⠀⠰⠷⠼⠁⠨⠌⠏⠾⠀⠘⠔⠀⠼⠃⠲⠓,<math><mrow><mi>μ</mi><mo>=</mo><mi>E</mi><mfenced><mi>x</mi></mfenced><mo>=</mo><mfrac><mn>1</mn><mi>p</mi></mfrac><mo>≈</mo><mn>2</mn><mo>.</mo><mn>8</mn></mrow></math>,⠨⠍⠀⠐⠶⠀⠠⠑⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠁⠌⠏⠀⠘⠔⠀⠼⠃⠲⠓,22680,53,0.16
1821,ueb.brls,1206,⠐⠣⠼⠉⠃⠐⠜⠔⠣⠐⠤⠼⠁⠌⠑⠜,<math><msup><mrow><mo>(</mo><mn>32</mn><mo>)</mo></mrow><mrow><mo>−</mo><mfrac><mn>1</mn><mn>5</mn></mfrac></mrow></msup></math>,⠐⠣⠼⠉⠃⠐⠜⠔⠣⠐⠤⠼⠁⠌⠑⠜,22662,33,0.16
1822,ueb.brls,1262,⠰⠎⠀⠐⠶⠀⠼⠚⠲⠑⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>s</mi><mo>=</mo><mn>0.5</mn><mtext>,</mtext></math>",⠰⠎⠀⠐⠶⠀⠼⠚⠲⠑⠂,22643,21,0.16
1823,ueb.brls,235,⠼⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>0</mn></math>",⠼⠚,22625,5,0.16
1824,ueb.brls,700,⠰⠰⠰⠞⠀⠳⠕⠀⠼⠿⠂⠀⠠⠉⠐⠣⠞⠐⠜⠀⠳⠕⠀⠼⠁⠌⠁⠚⠰⠄,"<math><mrow><mi>t</mi><mo stretchy=""false"">→</mo><mi>∞</mi><mo>,</mo><mo> </mo><mi>C</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">→</mo><mfrac><mn>1</mn><mn>10</mn></mfrac></mrow></math>",⠰⠰⠞⠀⠳⠀⠼⠿⠂⠀⠠⠉⠐⠣⠞⠐⠜⠀⠳⠀⠼⠁⠌⠁⠚,22697,46,0.16
1825,ueb.brls,257,⠼⠑⠛,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>57</mn></math>",⠼⠑⠛,22626,7,0.16
1826,ueb.brls,1699,⠰⠰⠰⠙⠀⠐⠶⠀⠷⠣⠭⠱⠜⠢⠼⠁⠐⠤⠣⠭⠱⠜⠢⠼⠃⠨⠌⠎⠢⠣⠏⠕⠕⠇⠑⠙⠜⠾⠀⠐⠶⠀⠷⠼⠑⠲⠃⠐⠤⠼⠙⠲⠃⠨⠌⠼⠁⠲⠋⠾⠀⠐⠶⠀⠼⠚⠲⠋⠃⠑⠰⠄,"<math><mrow><mi>d</mi><mo>=</mo><mfrac><mrow><msub><mover accent=""true""><mi>x</mi><mo>¯</mo></mover><mn>1</mn></msub><mo>−</mo><msub><mover accent=""true""><mi>x</mi><mo>¯</mo></mover><mn>2</mn></msub></mrow><msub><mi>s</mi><mrow><mi>p</mi><mi>o</mi><mi>o</mi><mi>l</mi><mi>e</mi><mi>d</mi></mrow></msub></mfrac><mo>=</mo><mfrac><mrow><mn>5.2</mn><mo>−</mo><mn>4.2</mn></mrow><mn>1.6</mn></mfrac><mo>=</mo><mn>0.625</mn></mrow></math>",⠰⠰⠰⠙⠀⠐⠶⠀⠷⠭⠱⠢⠼⠁⠐⠤⠭⠱⠢⠼⠃⠨⠌⠎⠰⠢⠏⠕⠕⠇⠑⠙⠾⠀⠐⠶⠀⠷⠼⠑⠲⠃⠐⠤⠼⠙⠲⠃⠨⠌⠼⠁⠲⠋⠾⠀⠐⠶⠀⠼⠚⠲⠃⠃⠑⠰⠄,22813,128,0.16
1827,ueb.brls,302,⠰⠰⠰⠁⠢⠝⠀⠐⠶⠀⠁⠢⠼⠁⠐⠖⠙⠐⠣⠝⠠⠤⠼⠁⠐⠜⠲⠰⠄,"<math><mrow><msub><mi>a</mi><mi>n</mi></msub><mo>=</mo><msub><mi>a</mi><mn>1</mn></msub><mo>+</mo><mi>d</mi><mo stretchy=""false"">(</mo><mi>n</mi><mo>–</mo><mn>1</mn><mo stretchy=""false"">)</mo><mo>.</mo></mrow></math>",⠁⠰⠢⠝⠀⠐⠶⠀⠁⠰⠢⠼⠁⠐⠖⠙⠐⠣⠝⠠⠤⠼⠁⠐⠜⠲,22696,51,0.16
1828,ueb.brls,1617,⠼⠑,<math><mn>5</mn></math>,⠼⠑,22609,5,0.16
1829,ueb.brls,1776,⠰⠛,<math><mi>g</mi></math>,⠰⠛,22609,5,0.16
1830,ueb.brls,780,⠼⠃⠉⠲⠑,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>23.5</mn></math>",⠼⠃⠉⠲⠑,22628,11,0.16
1831,ueb.brls,150,⠠⠏⠐⠣⠓⠕⠝⠕⠗⠀⠗⠕⠇⠇⠀⠸⠳⠀⠌⠥⠙⠽⠀⠁⠞⠀⠇⠂⠌⠀⠼⠁⠑⠀⠓⠳⠗⠎⠀⠺⠕⠗⠙⠀⠏⠻⠀⠺⠑⠑⠅⠐⠜⠀⠐⠶⠀⠼⠙⠓⠃⠌⠁⠚⠚⠚⠀⠐⠶⠀⠼⠚⠲⠙⠓⠃,<math><mrow><mi>P</mi><mtext>(honor roll|study at least 15 hours word per week) = </mtext><mfrac><mn>482</mn><mn>1000</mn></mfrac><mo>=</mo><mn>0.482</mn></mrow></math>,⠰⠠⠏⠐⠣⠓⠕⠝⠕⠗⠀⠗⠕⠇⠇⠸⠳⠀⠎⠞⠥⠙⠽⠀⠁⠞⠀⠇⠑⠁⠎⠞⠀⠼⠁⠑⠀⠓⠳⠗⠎⠀⠺⠕⠗⠙⠀⠏⠻⠀⠺⠑⠑⠅⠐⠜⠀⠐⠶⠀⠼⠙⠓⠃⠌⠁⠚⠚⠚⠀⠐⠶⠀⠼⠚⠲⠙⠓⠃,22681,143,0.16
1832,ueb.brls,834,⠐⠣⠼⠉⠂⠀⠼⠁⠌⠋⠐⠜,"<math><mrow><mo>(</mo><mrow><mn>3</mn><mo>,</mo><mfrac><mn>1</mn><mn>6</mn></mfrac></mrow><mo>)</mo></mrow></math>",⠐⠣⠼⠉⠂⠀⠼⠁⠌⠖⠐⠜,22653,24,0.16
1833,ueb.brls,81,⠼⠃⠑⠋⠀⠐⠶⠀⠼⠙⠔⠣⠭⠐⠤⠼⠑⠜⠲,<math><mrow><mn>256</mn><mo>=</mo><msup><mn>4</mn><mrow><mi>x</mi><mo>−</mo><mn>5</mn></mrow></msup><mo>.</mo></mrow></math>,⠼⠃⠑⠋⠀⠐⠶⠀⠼⠙⠔⠭⠐⠤⠼⠑⠲,22661,33,0.16
1834,ueb.brls,658,⠠⠝⠐⠣⠠⠺⠐⠜,"<math><mrow><mi>N</mi><mo stretchy=""false"">(</mo><mi>W</mi><mo stretchy=""false"">)</mo></mrow></math>",⠠⠝⠐⠣⠠⠺⠐⠜,22638,17,0.16
1835,ueb.brls,1910,⠐⠣⠼⠁⠂⠀⠼⠁⠐⠜⠂,"<math><mrow><mo stretchy=""false"">(</mo><mn>1</mn><mo>,</mo><mn>1</mn><mo stretchy=""false"">)</mo><mtext>,</mtext></mrow></math>",⠐⠣⠼⠁⠂⠀⠼⠁⠐⠜⠂,22649,22,0.16
1836,ueb.brls,1580,⠼⠛⠌⠁⠑⠐⠖⠼⠑⠌⠁⠃,<math><mrow><mfrac><mn>7</mn><mn>15</mn></mfrac><mo>+</mo><mfrac><mn>5</mn><mn>12</mn></mfrac></mrow></math>,⠼⠛⠌⠁⠑⠐⠖⠼⠑⠌⠁⠃,22652,25,0.16
1837,ueb.brls,1131,⠐⠣⠰⠭⠂⠀⠸⠳⠭⠸⠳⠐⠜,"<math><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo>,</mo><mo stretchy=""false"">|</mo><mi>x</mi><mo stretchy=""false"">|</mo><mo stretchy=""false"">)</mo></mrow></math>",⠐⠣⠭⠂⠀⠸⠳⠭⠸⠳⠐⠜,22661,24,0.16
1838,ueb.brls,1190,⠰⠠⠏,<math><mi>P</mi></math>,⠰⠠⠏,22608,7,0.16
1839,ueb.brls,278,⠰⠷⠼⠉⠭⠨⠌⠼⠙⠾⠀⠐⠶⠀⠼⠊,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>3</mn><mi>x</mi></mrow><mn>4</mn></mfrac></mstyle><mo>=</mo><mn>9</mn></math>",⠰⠰⠷⠼⠉⠭⠨⠌⠼⠙⠾⠀⠐⠶⠀⠼⠊,22674,33,0.16
1840,ueb.brls,1004,⠼⠃⠭⠐⠤⠼⠉⠽⠀⠐⠶⠀⠼⠓,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2</mn><mi>x</mi><mo>−</mo><mn>3</mn><mi>y</mi><mo>=</mo><mn>8</mn></math>",⠼⠃⠭⠐⠤⠼⠉⠽⠀⠐⠶⠀⠼⠓,22658,27,0.16
1841,ueb.brls,1820,⠸⠣⠼⠑⠲⠙⠂⠀⠼⠁⠙⠲⠑⠂⠀⠼⠃⠉⠲⠋⠂⠀⠼⠲⠲⠲⠸⠜,"<math><mrow><mo>{</mo><mn>5.4</mn><mo>,</mo><mn>14.5</mn><mo>,</mo><mn>23.6</mn><mo>,</mo><mn>...</mn><mo>}</mo></mrow></math>",⠸⠣⠼⠑⠲⠙⠂⠀⠼⠁⠙⠲⠑⠂⠀⠼⠃⠉⠲⠋⠂⠀⠲⠲⠲⠸⠜,22661,52,0.16
1842,ueb.brls,1467,⠼⠊⠲,<math><mn>9.</mn></math>,⠼⠊⠲,22609,7,0.16
1843,ueb.brls,2148,⠰⠰⠩⠔⠼⠉⠼⠙⠭⠬,<math><mroot><mrow><mn>4</mn><mi>x</mi></mrow><mn>3</mn></mroot></math>,⠰⠩⠔⠼⠉⠼⠙⠭⠬,22632,18,0.16
1844,ueb.brls,1239,⠼⠙⠑⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>450</mn></math>",⠼⠙⠑⠚,22627,9,0.16
1845,ueb.brls,1779,⠰⠅⠲,<math><mrow><mi>k</mi><mtext>.</mtext></mrow></math>,⠰⠅⠲,22620,7,0.16
1846,ueb.brls,483,⠸⠣⠼⠲⠲⠲⠂⠀⠐⠤⠼⠉⠂⠀⠐⠤⠼⠃⠂⠀⠐⠤⠼⠁⠂⠀⠼⠚⠂⠀⠼⠁⠂⠀⠼⠃⠂⠀⠼⠉⠂⠀⠼⠲⠲⠲⠸⠜⠲,"<math><mrow><mrow><mo>{</mo><mrow><mn>...</mn><mo>,</mo><mn>−3</mn><mo>,</mo><mn>−2</mn><mo>,</mo><mn>−1</mn><mo>,</mo><mn>0</mn><mo>,</mo><mn>1</mn><mo>,</mo><mn>2</mn><mo>,</mo><mn>3</mn><mo>,</mo><mn>...</mn></mrow><mo>}</mo></mrow><mo>.</mo></mrow></math>",⠸⠣⠲⠲⠲⠂⠀⠐⠤⠼⠉⠂⠀⠐⠤⠼⠃⠂⠀⠐⠤⠼⠁⠂⠀⠼⠚⠂⠀⠼⠁⠂⠀⠼⠃⠂⠀⠼⠉⠂⠀⠲⠲⠲⠸⠜⠲,22721,87,0.16
1847,ueb.brls,598,⠼⠁⠃⠑⠔⠼⠃⠌⠉,<math><msup><mn>125</mn><mfrac><mn>2</mn><mn>3</mn></mfrac></msup></math>,⠼⠁⠃⠑⠔⠼⠃⠌⠉,22635,19,0.16
1848,ueb.brls,2016,⠰⠰⠰⠠⠭⠀⠐⠶⠀⠷⠠⠽⠢⠥⠨⠌⠠⠺⠢⠧⠾⠰⠄,<math><mrow><mi>X</mi><mo>=</mo><mfrac><msub><mi>Y</mi><mi>u</mi></msub><msub><mi>W</mi><mi>v</mi></msub></mfrac></mrow></math>,⠰⠰⠰⠠⠭⠀⠐⠶⠀⠷⠠⠽⠰⠢⠥⠨⠌⠠⠺⠰⠢⠧⠾⠰⠄,22660,49,0.16
1849,ueb.brls,698,⠼⠙⠉⠙⠑⠌⠙⠚⠀⠘⠔⠀⠼⠁⠚⠊,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>4345</mn><mn>40</mn></mfrac></mstyle><mo>≈</mo><mn>109</mn></math>",⠼⠙⠉⠙⠑⠌⠼⠃⠚⠀⠘⠔⠀⠼⠁⠚⠊,22670,33,0.16
1850,ueb.brls,695,⠰⠰⠰⠨⠎⠔⠼⠃⠀⠐⠶⠀⠐⠣⠷⠼⠁⠨⠌⠏⠾⠐⠜⠐⠣⠷⠼⠁⠨⠌⠏⠾⠐⠤⠼⠁⠐⠜⠀⠐⠶⠀⠐⠣⠼⠁⠌⠚⠲⠚⠃⠐⠜⠐⠣⠼⠁⠌⠚⠲⠚⠃⠐⠤⠼⠁⠐⠜⠀⠐⠶⠀⠼⠃⠂⠙⠑⠚⠰⠄,"<math><mrow><msup><mi>σ</mi><mn>2</mn></msup><mo>=</mo><mfenced><mfrac><mn>1</mn><mi>p</mi></mfrac></mfenced><mfenced><mrow><mfrac><mn>1</mn><mi>p</mi></mfrac><mo>-</mo><mn>1</mn></mrow></mfenced><mo>=</mo><mfenced><mfrac><mn>1</mn><mrow><mn>0</mn><mo>.</mo><mn>02</mn></mrow></mfrac></mfenced><mfenced><mrow><mfrac><mn>1</mn><mrow><mn>0</mn><mo>.</mo><mn>02</mn></mrow></mfrac><mo>-</mo><mn>1</mn></mrow></mfenced><mo>=</mo><mn>2</mn><mo>,</mo><mn>450</mn></mrow></math>",⠰⠰⠨⠎⠔⠼⠃⠀⠐⠶⠀⠐⠣⠼⠁⠌⠏⠐⠜⠐⠣⠼⠁⠌⠏⠐⠤⠼⠁⠐⠜⠀⠐⠶⠀⠐⠣⠼⠁⠌⠼⠚⠲⠚⠃⠐⠜⠐⠣⠼⠁⠌⠼⠚⠲⠚⠃⠐⠤⠼⠁⠐⠜⠀⠐⠶⠀⠼⠃⠂⠀⠼⠙⠑⠚,22822,144,0.16
1851,ueb.brls,755,⠠⠓⠐⠣⠞⠐⠜⠀⠐⠶⠀⠼⠁⠌⠃⠸⠳⠎⠸⠳,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>H</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><mn>2</mn></mfrac></mstyle><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">|</mo><mi>s</mi><mo data-mjx-texclass=""CLOSE"">|</mo></mrow></math>",⠠⠓⠐⠣⠞⠐⠜⠀⠐⠶⠀⠼⠁⠌⠃⠸⠳⠎⠸⠳,22735,39,0.16
1852,ueb.brls,2030,⠰⠽⠀⠐⠶⠀⠓⠐⠣⠭⠐⠜⠀⠐⠶,"<math><mrow><mi>y</mi><mo>=</mo><mi>h</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo></mrow></math>",⠰⠰⠰⠽⠀⠐⠶⠀⠓⠐⠣⠭⠐⠜⠀⠐⠶⠀,22653,33,0.16
1853,ueb.brls,1725,⠼⠊⠌⠑⠚,<math><mfrac><mn>9</mn><mn>50</mn></mfrac></math>,⠼⠊⠌⠑⠚,22622,11,0.16
1854,ueb.brls,1986,⠰⠽⠀⠐⠶⠀⠐⠤⠼⠚⠲⠑⠭⠔⠼⠃⠐⠖⠼⠉⠭⠐⠤⠼⠙,<math><mrow><mi>y</mi><mo>=</mo><mo>−</mo><mn>0.5</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>3</mn><mi>x</mi><mo>−</mo><mn>4</mn></mrow></math>,⠰⠽⠀⠐⠶⠀⠐⠤⠼⠚⠲⠑⠭⠔⠼⠃⠐⠖⠼⠉⠭⠐⠤⠼⠙,22678,49,0.16
1855,ueb.brls,1232,⠼⠃⠊⠌⠁⠊⠃,<math><mfrac><mn>29</mn><mn>192</mn></mfrac></math>,⠼⠃⠊⠌⠁⠉⠃,22624,15,0.16
1856,ueb.brls,682,⠠⠏⠰⠢⠼⠚⠀⠐⠶⠀⠼⠚,<math><mrow><msub><mi>P</mi><mn>0</mn></msub><mo>=</mo><mn>0</mn></mrow></math>,⠰⠰⠠⠏⠢⠼⠚⠀⠐⠶⠀⠼⠚,22637,25,0.16
1857,ueb.brls,2153,⠁⠰⠢⠼⠁,<math><msub><mi>a</mi><mn>1</mn></msub></math>,⠁⠰⠢⠼⠁,22620,11,0.16
1858,ueb.brls,550,⠼⠙⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>40</mn></math>",⠼⠙⠚,22626,7,0.16
1859,ueb.brls,1886,⠼⠙⠑,<math><mn>45</mn></math>,⠼⠙⠑,22610,7,0.16
