id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
1716,ueb.brls,1763,⠰⠽,<math><mi>y</mi></math>,⠽,2828,4,0.19
1717,ueb.brls,186,⠰⠰⠉⠕⠎⠔⠼⠃⠐⠣⠨⠁⠐⠜⠐⠤⠎⠊⠝⠔⠼⠃⠐⠣⠨⠁⠐⠜⠀⠐⠶⠀⠐⠤⠼⠁,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mi>cos</mi><mn>2</mn></msup><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>α</mi><mo stretchy=""false"">)</mo><mo>−</mo><msup><mi>sin</mi><mn>2</mn></msup><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>α</mi><mo stretchy=""false"">)</mo><mo>=</mo><mo>−</mo><mn>1</mn></math>",⠉⠪⠎⠇⠔⠼⠃⠐⠣⠨⠜⠼⠁⠐⠜⠐⠤⠎⠔⠐⠣⠨⠜⠼⠁⠐⠜⠐⠶⠐⠤⠼⠁,2976,97,0.19
1718,ueb.brls,920,⠐⠤⠼⠉,<math><mrow><mo>−</mo><mn>3</mn></mrow></math>,⠐⠤⠼⠉,2841,13,0.19
1719,ueb.brls,1545,⠰⠩⠼⠁⠊⠋⠬,<math><msqrt><mn>196</mn></msqrt></math>,⠰⠊⠼⠁⠊⠓,2835,18,0.19
1720,ueb.brls,184,⠭⠰⠔⠼⠃,<math><msup><mi>x</mi><mn>2</mn></msup></math>,⠭⠔⠼⠃,2840,13,0.19
1721,ueb.brls,2042,⠼⠋⠃⠲⠼⠑⠨⠴,<math><mtext>62.5%</mtext></math>,⠼⠋⠃⠂⠑⠨⠆⠴⠃⠚⠴,2833,34,0.19
1722,ueb.brls,1682,⠰⠰⠰⠐⠣⠭⠢⠼⠁⠂⠀⠽⠢⠼⠁⠐⠜⠂⠀⠰⠄,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo stretchy=""false"">(</mo><msub><mi>x</mi><mn>1</mn></msub><mo>,</mo><msub><mi>y</mi><mn>1</mn></msub><mo stretchy=""false"">)</mo><mtext>,</mtext></math>",⠐⠣⠭⠨⠆⠼⠁⠂⠽⠨⠆⠼⠁⠐⠜⠂,2899,47,0.19
1723,ueb.brls,167,⠰⠩⠐⠣⠼⠑⠃⠲⠉⠐⠜⠬,<math><msqrt><mo>(</mo><mn>52.3</mn><mo>)</mo></msqrt></math>,⠰⠓⠼⠑⠃⠲⠼⠉⠐⠣⠼⠑⠃⠲⠼⠉⠐⠜,2847,55,0.19
1724,ueb.brls,740,⠁⠀⠐⠶⠈⠱⠀⠼⠁⠲,<math><mrow><mi>a</mi><mo>≠</mo><mn>1</mn><mo>.</mo></mrow></math>,⠰⠁⠀⠐⠶⠈⠱⠀⠼⠁⠂,2850,28,0.19
1725,ueb.brls,506,⠬⠰⠩⠼⠃⠭⠐⠖⠼⠁⠚⠬⠐⠤⠼⠉⠭⠀⠐⠶⠀⠼⠓,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mtext> </mtext><msqrt><mn>2</mn><mi>x</mi><mo>+</mo><mn>10</mn></msqrt><mo>−</mo><mn>3</mn><mi>x</mi><mo>=</mo><mn>8</mn></math>",⠰⠨⠌⠼⠃⠭⠐⠖⠼⠁⠚⠾⠐⠤⠼⠉⠭⠀⠐⠶⠀⠼⠓,2909,65,0.19
1726,ueb.brls,409,⠼⠓⠁⠏⠐⠖⠼⠊⠏⠟⠐⠤⠼⠃⠛⠏⠔⠼⠃⠟⠔⠼⠃,<math><mrow><mn>81</mn><mi>p</mi><mo>+</mo><mn>9</mn><mi>p</mi><mi>q</mi><mo>−</mo><mn>27</mn><msup><mi>p</mi><mn>2</mn></msup><msup><mi>q</mi><mn>2</mn></msup></mrow></math>,⠼⠓⠊⠏⠐⠖⠼⠙⠏⠟⠐⠤⠼⠃⠓⠏⠟⠔⠼⠃⠐⠤⠏⠔⠼⠃⠟⠔⠼⠃,2909,91,0.19
1727,ueb.brls,631,⠼⠋⠓⠨⠴⠐⠌⠼⠃⠀⠐⠶⠀⠼⠉⠙⠨⠴,"<math><mrow><mn>68</mn><mi mathvariant=""normal"">%</mi><mo>÷</mo><mn>2</mn><mo>=</mo><mn>34</mn><mi mathvariant=""normal"">%</mi></mrow></math>",⠼⠋⠓⠨⠏⠐⠙⠼⠃⠀⠐⠶⠀⠼⠉⠨⠏,2876,48,0.19
1728,ueb.brls,1764,⠈⠎⠼⠃⠓⠲⠓⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi mathvariant=""normal"">$</mi><mn>28.80</mn></math>",⠎⠼⠃⠓⠈⠚⠚,2854,22,0.19
1729,ueb.brls,1112,⠰⠠⠛,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>G</mi></math>",⠠⠛,2842,7,0.19
1730,ueb.brls,2053,⠰⠗,<math><mi>r</mi></math>,⠗,2828,4,0.19
1731,ueb.brls,532,⠼⠉⠔⠣⠼⠙⠭⠐⠤⠼⠛⠜⠀⠐⠶⠀⠰⠷⠼⠉⠔⠣⠼⠃⠭⠜⠨⠌⠼⠉⠾⠲,<math><mrow><msup><mn>3</mn><mrow><mn>4</mn><mi>x</mi><mo>−</mo><mn>7</mn></mrow></msup><mo>=</mo><mfrac><msup><mn>3</mn><mrow><mn>2</mn><mi>x</mi></mrow></msup><mn>3</mn></mfrac><mo>.</mo></mrow></math>,⠼⠉⠔⠼⠙⠭⠐⠤⠼⠛⠾⠰⠄⠀⠐⠶⠀⠷⠼⠉⠔⠼⠃⠭⠼⠉⠾⠰⠄⠲,2920,87,0.19
1732,ueb.brls,730,⠛⠐⠣⠭⠐⠜⠀⠐⠶⠀⠋⠐⠣⠭⠐⠜⠐⠤⠋⠐⠣⠭⠐⠤⠼⠁⠐⠜,"<math><mrow><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>−</mo><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>1</mn><mo stretchy=""false"">)</mo></mrow></math>",⠰⠛⠐⠣⠭⠐⠜⠀⠐⠶⠀⠷⠋⠐⠣⠭⠐⠜⠐⠤⠷⠋⠐⠣⠭⠐⠤⠼⠁⠐⠜,2937,89,0.19
1733,ueb.brls,1358,⠐⠣⠼⠓⠔⠏⠐⠜⠔⠼⠉⠀⠐⠶⠀⠼⠓,<math><mrow><msup><mrow><mo>(</mo><msup><mn>8</mn><mi>p</mi></msup><mo>)</mo></mrow><mn>3</mn></msup><mo>=</mo><mn>8</mn></mrow></math>,⠰⠰⠐⠣⠼⠓⠔⠏⠼⠏⠾⠐⠜⠔⠼⠉⠀⠐⠶⠀⠼⠓,2885,63,0.19
1734,ueb.brls,963,⠐⠤⠼⠃⠐⠲⠸⠳⠼⠉⠐⠤⠼⠁⠓⠸⠳,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo>−</mo><mn>2</mn><mo>⋅</mo><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">|</mo><mn>3</mn><mo>−</mo><mn>18</mn><mo data-mjx-texclass=""CLOSE"">|</mo></mrow></math>",⠐⠤⠼⠃⠐⠦⠐⠣⠼⠉⠐⠤⠼⠁⠓⠐⠜,2920,51,0.19
1735,ueb.brls,1412,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠐⠤⠼⠉⠭⠔⠼⠃⠐⠖⠭⠐⠤⠼⠁,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><mn>−3</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mi>x</mi><mo>−</mo><mn>1</mn></mrow></math>,⠰⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠐⠤⠼⠉⠭⠔⠼⠃⠐⠖⠭⠀⠐⠤⠀⠼⠁⠾,2906,79,0.19
1736,ueb.brls,1773,⠄⠸⠡⠭⠼⠚⠚⠃⠉⠰⠙⠉⠄⠱⠽⠀⠐⠶⠀⠰⠰⠸⠖⠷⠞⠢⠨⠁⠨⠌⠼⠃⠾⠎⠢⠑⠩⠷⠼⠁⠨⠌⠝⠾⠐⠖⠷⠝⠐⠣⠭⠢⠏⠐⠤⠭⠱⠐⠜⠔⠼⠃⠨⠌⠝⠐⠣⠠⠨⠎⠭⠔⠼⠃⠐⠜⠐⠤⠐⠣⠠⠨⠎⠭⠐⠜⠔⠼⠃⠾⠬,<math><mrow><mover><mo>⏜</mo><mo>¯</mo></mover><mi>y</mi><mo>=</mo><mo>±</mo><mfrac><msub><mi>t</mi><mi>α</mi></msub><mn>2</mn></mfrac><msub><mi>s</mi><mi>e</mi></msub><msqrt><mfrac><mn>1</mn><mi>n</mi></mfrac><mo>+</mo><mfrac><mrow><mi>n</mi><msup><mrow><mo>(</mo><msub><mi>x</mi><mi>p</mi></msub><mo>-</mo><mover><mi>x</mi><mo>¯</mo></mover><mo>)</mo></mrow><mn>2</mn></msup></mrow><mrow><mi>n</mi><mo>(</mo><mo>∑</mo><msup><mi>x</mi><mn>2</mn></msup><mo>)</mo><mo>-</mo><msup><mrow><mo>(</mo><mo>∑</mo><mi>x</mi><mo>)</mo></mrow><mn>2</mn></msup></mrow></mfrac></msqrt></mrow></math>,⠰⠰⠐⏜⠐⠜⠭⠽⠀⠐⠶⠀⠈⠱⠀⠷⠼⠾⠨⠌⠞⠼⠃⠙⠑⠌⠩⠰⠑⠹⠄⠰⠙⠄⠫⠼⠁⠨⠌⠝⠸⠖⠫⠼⠁⠐⠖⠭⠌⠏⠙⠐⠣⠭⠐⠤⠭⠱⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠤⠭⠱⠐⠜⠨⠌⠝⠐⠣⠫⠼⠁⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠭⠌⠏⠙⠐⠣⠭⠐⠤⠭⠱⠐⠜⠨⠌⠝⠐⠣⠫⠼⠁⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠤⠭⠱⠐⠜⠨⠌⠝⠐⠣⠫⠼⠁⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠤⠭⠱⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠜⠨⠌⠝⠐⠣⠫⠼⠁⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠤⠭⠱⠐⠜⠨⠌⠝⠐⠣⠫⠼⠁⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠤⠭⠱⠐⠜⠨⠌⠝⠐⠣⠫⠼⠁⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠜⠨⠌⠝⠐⠣⠫⠼⠁⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠤⠭⠱⠐⠜⠨⠌⠝⠐⠣⠫⠼⠁⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠜⠨⠌⠝⠐⠣⠫⠼⠁⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠤⠭⠱⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠜⠨⠌⠝⠐⠣⠫⠼⠁⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠤⠭⠱⠐⠜⠨⠌⠝⠐⠣⠫⠼⠁⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠜⠨⠌⠝⠐⠣⠫⠼⠁⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠤⠭⠱⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠜⠨⠌⠝⠐⠣⠫⠼⠁⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠤⠭⠱⠐⠜⠨⠌⠝⠐⠣⠫⠼⠁⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠜⠨⠌⠝⠐⠣⠫⠼⠁⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠤⠭⠱⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠜⠨⠌⠝⠐⠣⠫⠼⠁⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠤⠭⠱⠐⠜⠨⠌⠝⠐⠣⠫⠼⠁⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠜⠨⠌⠝⠐⠣⠫⠼⠁⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠤⠭⠱⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠜⠨⠌⠝⠐⠣⠫⠼⠁⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠤⠭⠱⠐⠜⠨⠌⠝⠐⠣⠫⠼⠁⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠜⠨⠌⠝⠐⠣⠫⠼⠁⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠤⠭⠱⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠜⠨⠌⠝⠐⠣⠫⠼⠁⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠤⠭⠱⠐⠜⠨⠌⠝⠐⠣⠫⠼⠁⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠜⠨⠌⠝⠐⠣⠫⠼⠁⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠤⠭⠱⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠜⠨⠌⠝⠐⠣⠫⠼⠁⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠤⠭⠱⠐⠜⠨⠌⠝⠐⠣⠫⠼⠁⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠜⠨⠌⠝⠐⠣⠫⠼⠁⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠤⠭⠱⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠜⠨⠌⠝⠐⠣⠫⠼⠁⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠤⠭⠱⠐⠜⠨⠌⠝⠐⠣⠫⠼⠁⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠜⠨⠌⠝⠐⠣⠫⠼⠁⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠤⠭⠱⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠜⠨⠌⠝⠐⠣⠫⠼⠁⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫⠼⠁⠐⠖⠝⠐⠣⠭⠐⠜⠔⠼⠃⠾⠰⠄⠫,3111,4096,0.19
1737,ueb.brls,1596,⠰⠽⠀⠸⠈⠜⠀⠼⠃⠭⠐⠖⠼⠛,<math><mrow><mi>y</mi><mo>≥</mo><mn>2</mn><mi>x</mi><mo>+</mo><mn>7</mn></mrow></math>,⠰⠽⠀⠸⠈⠜⠀⠼⠃⠭⠐⠖⠼⠛⠐⠦⠼⠛,2862,51,0.19
1738,ueb.brls,1268,⠐⠣⠼⠑⠭⠐⠖⠼⠃⠽⠐⠜⠔⠼⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo stretchy=""false"">(</mo><mn>5</mn><mi>x</mi><mo>+</mo><mn>2</mn><mi>y</mi><msup><mo stretchy=""false"">)</mo><mn>2</mn></msup></math>",⠐⠣⠼⠑⠭⠐⠖⠼⠃⠽⠔⠼⠃⠾⠰⠔⠼⠃,2894,55,0.19
1739,ueb.brls,1610,⠰⠰⠰⠁⠀⠈⠣⠀⠭⠀⠈⠣⠀⠃⠰⠄,<math><mrow><mi>a</mi><mo>&lt;</mo><mi>x</mi><mo>&lt;</mo><mi>b</mi></mrow></math>,⠰⠁⠀⠈⠣⠀⠭⠀⠈⠣⠀⠃,2856,28,0.19
1740,ueb.brls,442,⠰⠝⠀⠐⠶⠀⠼⠑⠃⠲,<math><mrow><mi>n</mi><mo>=</mo><mn>52</mn><mtext>.</mtext></mrow></math>,⠰⠝⠀⠐⠶⠀⠼⠑⠃⠂,2851,27,0.19
1741,ueb.brls,514,⠼⠙⠐⠖⠩⠼⠉⠬,<math><mrow><mn>4</mn><mo>+</mo><msqrt><mn>3</mn></msqrt></mrow></math>,⠼⠙⠐⠖⠩⠼⠉,2852,22,0.19
1742,ueb.brls,229,⠁⠀⠐⠶⠀⠼⠙,<math><mrow><mi>a</mi><mo>=</mo><mn>4</mn></mrow></math>,⠰⠁⠀⠐⠶⠀⠼⠙,2845,20,0.19
1743,ueb.brls,936,⠈⠎⠼⠁⠛⠲⠑⠑⠲,<math><mrow><mtext>$17.55</mtext><mo>.</mo></mrow></math>,⠼⠁⠊⠑⠑⠑⠂⠲,2843,24,0.19
1744,ueb.brls,1234,⠰⠰⠰⠠⠓⠢⠄⠸⠡⠭⠼⠚⠚⠚⠚⠰⠙⠼⠓⠄⠒⠨⠍⠢⠠⠁⠀⠸⠈⠣⠀⠨⠍⠢⠠⠃⠰⠄,<math><mrow><msub><mi>H</mi><mi>Ø</mi></msub><mo>:</mo><msub><mi>μ</mi><mi>A</mi></msub><mo>≤</mo><msub><mi>μ</mi><mi>B</mi></msub></mrow></math>,⠠⠓⠱⠭⠊⠐⠣⠠⠍⠱⠨⠁⠐⠶⠈⠑⠱⠍⠱⠨⠃,2890,63,0.19
1745,ueb.brls,651,⠐⠤⠼⠁⠚,<math><mrow><mo>−</mo><mn>10</mn></mrow></math>,⠐⠤⠼⠁⠚,2841,15,0.19
1746,ueb.brls,132,⠰⠰⠐⠤⠷⠃⠨⠌⠼⠃⠰⠁⠾⠲,<math><mrow><mo>−</mo><mfrac><mi>b</mi><mrow><mn>2</mn><mi>a</mi></mrow></mfrac><mo>.</mo></mrow></math>,⠐⠤⠷⠃⠨⠌⠼⠃⠭⠐⠖⠄,2867,37,0.19
1747,ueb.brls,129,⠼⠙⠓⠚,<math><mn>480</mn></math>,⠼⠚⠓⠚,2829,13,0.19
1748,ueb.brls,818,⠁⠰⠢⠝⠀⠐⠶⠀⠐⠤⠼⠁⠃⠐⠖⠼⠑⠝,<math><mrow><msub><mi>a</mi><mi>n</mi></msub><mo>=</mo><mo>−</mo><mn>12</mn><mo>+</mo><mn>5</mn><mi>n</mi></mrow></math>,⠰⠁⠝⠀⠐⠶⠀⠐⠤⠼⠁⠃⠐⠖⠼⠑⠭⠝,2878,49,0.19
1749,ueb.brls,643,⠰⠰⠵⠢⠷⠨⠁⠨⠌⠼⠃⠾⠀⠐⠶⠀⠼⠃⠲⠑⠓,<math><mrow><msub><mi>z</mi><mfrac><mi>α</mi><mn>2</mn></mfrac></msub><mo>=</mo><mn>2.58</mn></mrow></math>,⠵⠨⠷⠨⠄⠼⠁⠌⠃⠔⠼⠃⠾⠐⠶⠀⠼⠃⠚⠲⠓⠓,2872,64,0.19
1750,ueb.brls,803,⠼⠊⠑,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>95</mn></math>",⠼⠊⠑,2843,10,0.19
1751,ueb.brls,924,⠞⠁⠝⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠙⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>tan</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>4</mn><mo>,</mo></math>",⠞⠡⠝⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠙⠂,2897,42,0.19
1752,ueb.brls,657,⠼⠙⠲⠊⠐⠦⠼⠉⠩⠼⠉⠬⠀⠐⠶⠀⠼⠁⠙⠲⠛⠩⠼⠉⠬,<math><mrow><mn>4.9</mn><mo>×</mo><mn>3</mn><msqrt><mn>3</mn></msqrt><mo>=</mo><mn>14.7</mn><msqrt><mn>3</mn></msqrt></mrow></math>,⠼⠙⠲⠊⠐⠦⠼⠉⠩⠼⠉⠐⠶⠼⠁⠙⠲⠊⠩⠼⠉,2885,63,0.19
1753,ueb.brls,1224,⠐⠣⠛⠐⠴⠎⠐⠜⠐⠣⠐⠤⠼⠙⠐⠜,"<math><mrow><mo stretchy=""false"">(</mo><mi>g</mi><mo>∘</mo><mi>s</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mo>−</mo><mn>4</mn><mo stretchy=""false"">)</mo></mrow></math>",⠐⠣⠛⠐⠲⠎⠐⠜⠐⠣⠐⠤⠼⠙⠐⠜,2895,49,0.19
1754,ueb.brls,1490,⠼⠉⠐⠖⠑⠔⠣⠼⠃⠞⠜⠀⠐⠶⠀⠼⠛⠰⠑⠔⠣⠼⠃⠞⠜⠲,<math><mrow><mn>3</mn><mo>+</mo><msup><mi>e</mi><mrow><mn>2</mn><mi>t</mi></mrow></msup><mo>=</mo><mn>7</mn><msup><mi>e</mi><mrow><mn>2</mn><mi>t</mi></mrow></msup><mo>.</mo></mrow></math>,⠼⠉⠐⠖⠠⠑⠔⠼⠃⠭⠾⠐⠶⠀⠼⠛⠠⠑⠔⠼⠃⠭⠲,2911,68,0.19
1755,ueb.brls,1940,⠼⠃⠛,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>27</mn></math>",⠼⠃⠛,2843,10,0.19
1756,ueb.brls,1805,⠛⠐⠣⠭⠐⠜⠀⠐⠶⠀⠇⠕⠛⠰⠢⠼⠑⠭⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msub><mi>log</mi><mn>5</mn></msub><mo>⁡</mo><mi>x</mi><mtext>.</mtext></math>",⠛⠐⠣⠭⠐⠜⠀⠐⠶⠀⠇⠇⠕⠛⠼⠑⠀⠭⠼⠚⠚⠚⠉⠰⠙⠭⠲,2907,76,0.19
1757,ueb.brls,22,⠠⠞⠁⠭,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext>Tax</mtext></math>",⠠⠞⠁⠭,2845,12,0.19
