id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
1900,ueb.brls,1256,⠰⠰⠷⠷⠼⠁⠨⠌⠙⠾⠐⠖⠷⠼⠃⠨⠌⠉⠾⠨⠌⠷⠼⠋⠰⠉⠐⠖⠼⠁⠃⠰⠙⠨⠌⠙⠉⠾⠾,<math><mfrac><mrow><mfrac><mn>1</mn><mi>d</mi></mfrac><mo>+</mo><mfrac><mn>2</mn><mi>c</mi></mfrac></mrow><mfrac><mrow><mn>6</mn><mi>c</mi><mo>+</mo><mn>12</mn><mi>d</mi></mrow><mrow><mi>d</mi><mi>c</mi></mrow></mfrac></mfrac></math>,⠰⠷⠰⠷⠼⠁⠨⠌⠙⠐⠖⠷⠼⠃⠨⠌⠉⠾⠨⠌⠷⠼⠋⠉⠐⠖⠙⠨⠌⠼⠁⠃⠙⠾⠨⠌⠙⠉⠨⠌⠙⠉⠾,24848,128,0.3
1901,ueb.brls,668,⠉⠕⠎⠐⠣⠼⠃⠨⠹⠐⠜⠐⠤⠎⠊⠝⠐⠣⠨⠹⠐⠜⠀⠐⠶⠀⠼⠁,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mn>2</mn><mi>θ</mi><mo stretchy=""false"">)</mo><mo>−</mo><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>1</mn></math>",⠉⠕⠎⠐⠣⠼⠃⠞⠼⠚⠚⠚⠉⠰⠙⠐⠜⠐⠤⠎⠊⠝⠐⠣⠞⠐⠜⠀⠐⠶⠀⠼⠁,24871,95,0.3
1902,ueb.brls,36,⠰⠰⠰⠨⠎⠢⠣⠨⠯⠔⠼⠃⠜⠀⠐⠶⠀⠩⠼⠃⠐⠣⠙⠋⠐⠜⠬⠰⠄,<math><mrow><msub><mi>σ</mi><msup><mi>χ</mi><mn>2</mn></msup></msub><mtext>=</mtext><msqrt><mrow><mn>2</mn><mrow><mo>(</mo><mrow><mi>d</mi><mi>f</mi></mrow><mo>)</mo></mrow></mrow></msqrt></mrow></math>,⠰⠰⠨⠎⠢⠨⠯⠰⠔⠼⠃⠂⠐⠶⠰⠩⠼⠃⠐⠣⠙⠋⠐⠜,24835,73,0.3
1903,ueb.brls,1026,⠐⠣⠭⠐⠤⠼⠙⠐⠜⠐⠣⠭⠐⠖⠼⠙⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>4</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mn>4</mn><mo stretchy=""false"">)</mo></math>",⠐⠣⠭⠐⠤⠼⠙⠐⠜⠐⠣⠭⠐⠖⠼⠙⠐⠜,24825,55,0.3
1904,ueb.brls,1035,⠁⠰⠔⠼⠃⠐⠦⠃,<math><mrow><msup><mi>a</mi><mn>2</mn></msup><mo>×</mo><mi>b</mi></mrow></math>,⠁⠰⠔⠼⠃⠐⠦⠃,24775,24,0.3
1905,ueb.brls,608,⠨⠎⠀⠐⠶⠀⠰⠰⠩⠐⠣⠷⠼⠁⠨⠌⠏⠾⠐⠜⠐⠣⠷⠼⠁⠨⠌⠏⠾⠐⠤⠼⠁⠐⠜⠬,<math><mrow><mi>σ</mi><mo>=</mo><msqrt><mfenced><mfrac><mn>1</mn><mi>p</mi></mfrac></mfenced><mfenced><mrow><mfrac><mn>1</mn><mi>p</mi></mfrac><mo>-</mo><mn>1</mn></mrow></mfenced></msqrt></mrow></math>,⠨⠎⠀⠐⠶⠀⠰⠩⠷⠼⠁⠨⠌⠏⠾⠷⠼⠁⠨⠌⠏⠐⠤⠼⠁⠾⠬,24828,75,0.3
1906,ueb.brls,800,⠼⠚⠲⠁⠙⠑⠛,<math><mn>0.1457</mn></math>,⠼⠚⠲⠁⠙⠑⠛,24751,21,0.3
1907,ueb.brls,1366,⠼⠉⠓⠲⠁,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>38.1</mn></math>",⠼⠉⠊⠲⠁,24764,15,0.3
1908,ueb.brls,214,⠼⠁⠚,<math><mn>10</mn></math>,⠼⠁⠚,24748,9,0.3
1909,ueb.brls,1011,⠼⠋⠃⠑⠔⠣⠐⠤⠼⠉⠌⠙⠜,<math><msup><mn>625</mn><mrow><mo>−</mo><mfrac><mn>3</mn><mn>4</mn></mfrac></mrow></msup></math>,⠼⠋⠃⠑⠔⠣⠐⠤⠼⠉⠌⠙⠜,24784,40,0.3
1910,ueb.brls,399,⠰⠰⠰⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠭⠔⠼⠃⠂⠀⠛⠐⠣⠭⠐⠜⠀⠐⠶⠀⠭⠔⠼⠙⠰⠄,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mo>,</mo><mspace width=""0.5em""></mspace><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mi>x</mi><mn>4</mn></msup></mrow></math>",⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠭⠔⠼⠃⠂⠀⠛⠐⠣⠭⠐⠜⠀⠐⠶⠀⠭⠔⠼⠙⠂,24865,84,0.3
1911,ueb.brls,1214,⠰⠰⠰⠠⠭⠀⠐⠶⠀⠷⠠⠵⠨⠌⠩⠷⠠⠽⠨⠌⠝⠾⠬⠾⠰⠄,<math><mrow><mi>X</mi><mo>=</mo><mfrac><mi>Z</mi><msqrt><mfrac><mi>Y</mi><mi>n</mi></mfrac></msqrt></mfrac></mrow></math>,⠠⠭⠀⠐⠶⠀⠰⠷⠵⠨⠌⠩⠷⠼⠽⠨⠌⠝⠾⠬⠾,24792,60,0.3
1912,ueb.brls,888,⠐⠣⠼⠚⠂⠀⠼⠓⠐⠜⠂⠀⠐⠣⠼⠙⠂⠀⠐⠤⠼⠃⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo stretchy=""false"">(</mo><mn>0</mn><mo>,</mo><mn>8</mn><mo stretchy=""false"">)</mo><mo>,</mo><mtext> </mtext><mo stretchy=""false"">(</mo><mn>4</mn><mo>,</mo><mo>−</mo><mn>2</mn><mo stretchy=""false"">)</mo></math>",⠐⠣⠼⠚⠂⠼⠓⠐⠜⠂⠐⠣⠼⠙⠂⠐⠤⠼⠃⠐⠜,24842,64,0.3
1913,ueb.brls,1839,⠼⠉⠌⠑⠲,<math><mrow><mfrac><mn>3</mn><mn>5</mn></mfrac><mtext>.</mtext></mrow></math>,⠼⠉⠌⠑⠲,24772,16,0.3
1914,ueb.brls,1383,⠭⠰⠔⠼⠃⠐⠖⠼⠁⠋⠂⠀⠬⠼⠊⠭⠔⠼⠃⠐⠖⠼⠙⠽⠔⠼⠃⠂⠀⠬⠯⠬⠼⠃⠑⠽⠔⠼⠙⠐⠖⠺⠔⠼⠙,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>16</mn><mo>,</mo><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mn>9</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>4</mn><msup><mi>y</mi><mn>2</mn></msup><mo>,</mo><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext>and</mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mn>25</mn><msup><mi>y</mi><mn>4</mn></msup><mo>+</mo><msup><mi>w</mi><mn>4</mn></msup></math>",⠭⠰⠔⠼⠃⠐⠖⠼⠁⠋⠂⠬⠬⠬⠬⠬⠬⠼⠊⠭⠰⠔⠼⠃⠐⠖⠼⠙⠽⠰⠔⠼⠃⠂⠬⠬⠬⠬⠬⠬⠠⠝⠙⠠⠓⠂⠬⠬⠬⠬⠬⠬⠼⠃⠽⠰⠔⠼⠙⠂⠺⠰⠔⠼⠙⠂,25040,198,0.3
1915,ueb.brls,1177,⠼⠃⠉⠸⠌⠼⠃⠁⠋⠀⠐⠶⠀⠼⠚⠲⠁⠚⠛,<math><mrow><mn>23</mn><mo>/</mo><mn>216</mn><mo>=</mo><mn>0.107</mn></mrow></math>,⠼⠃⠉⠸⠌⠼⠃⠁⠋⠀⠐⠶⠀⠼⠚⠲⠁⠚⠛⠰⠄,24778,58,0.3
1916,ueb.brls,423,⠼⠉⠌⠙,<math><mfrac><mn>3</mn><mn>4</mn></mfrac></math>,⠼⠉⠌⠙,24760,13,0.3
1917,ueb.brls,203,⠁⠂⠀⠰⠃⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>a</mi><mo>,</mo><mtext> </mtext><mi>b</mi><mo>,</mo></math>",⠰⠁⠂⠀⠰⠃⠂,24782,19,0.3
1918,ueb.brls,712,⠐⠣⠼⠁⠃⠌⠑⠃⠐⠜⠐⠣⠼⠁⠌⠃⠐⠜⠀⠐⠶⠀⠐⠣⠼⠋⠌⠑⠃⠐⠜,<math><mrow><mrow><mo>(</mo><mfrac><mn>12</mn><mn>52</mn></mfrac><mo>)</mo></mrow><mrow><mo>(</mo><mfrac><mn>1</mn><mn>2</mn></mfrac><mo>)</mo></mrow><mo>=</mo><mrow><mo>(</mo><mfrac><mn>6</mn><mn>52</mn></mfrac><mo>)</mo></mrow></mrow></math>,⠐⠣⠼⠁⠃⠌⠑⠃⠐⠜⠐⠣⠼⠁⠌⠃⠐⠜⠀⠐⠶⠀⠐⠣⠼⠋⠌⠑⠃⠐⠜,24855,88,0.3
1919,ueb.brls,412,⠼⠁⠐⠲⠼⠃⠑⠐⠖⠼⠃⠐⠲⠼⠁⠙⠐⠖⠼⠉⠐⠲⠼⠉⠁⠐⠖⠼⠙⠐⠲⠼⠁⠚⠀⠐⠶⠀⠼⠁⠓⠋,<math><mrow><mn>1</mn><mo>⋅</mo><mn>25</mn><mo>+</mo><mn>2</mn><mo>⋅</mo><mn>14</mn><mo>+</mo><mn>3</mn><mo>⋅</mo><mn>31</mn><mo>+</mo><mn>4</mn><mo>⋅</mo><mn>10</mn><mo>=</mo><mn>186</mn></mrow></math>,⠼⠁⠐⠲⠼⠃⠑⠐⠖⠼⠃⠐⠲⠼⠁⠙⠐⠖⠼⠁⠙⠐⠲⠼⠉⠐⠖⠼⠉⠁⠐⠲⠼⠙⠐⠖⠼⠁⠚⠐⠖⠼⠁⠓⠼⠋,24854,133,0.3
1920,ueb.brls,776,⠝⠐⠔⠞,<math><mrow><mi>n</mi><mo>∗</mo><mi>t</mi></mrow></math>,⠝⠐⠲⠞,24765,13,0.3
1921,ueb.brls,77,⠊⠀⠐⠶⠀⠰⠰⠐⠣⠷⠅⠨⠌⠼⠁⠚⠚⠾⠐⠜⠐⠣⠝⠐⠖⠼⠁⠐⠜,<math><mrow><mi>i</mi><mo>=</mo><mrow><mo>(</mo><mfrac><mi>k</mi><mn>100</mn></mfrac><mo>)</mo></mrow><mrow><mo>(</mo><mrow><mi>n</mi><mo>+</mo><mn>1</mn></mrow><mo>)</mo></mrow></mrow></math>,⠊⠀⠐⠶⠀⠐⠣⠷⠅⠌⠼⠁⠚⠚⠐⠜⠐⠣⠝⠐⠖⠼⠁⠐⠜,24829,70,0.3
1922,ueb.brls,1045,⠰⠰⠉⠕⠎⠨⠣⠞⠁⠝⠔⠣⠐⠤⠼⠁⠜⠐⠣⠷⠐⠤⠩⠼⠑⠬⠨⠌⠼⠃⠾⠐⠜⠨⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">[</mo><msup><mi>tan</mi><mrow data-mjx-texclass=""ORD""><mo>−</mo><mn>1</mn></mrow></msup><mo data-mjx-texclass=""NONE"">⁡</mo><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">(</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mo>−</mo><msqrt><mn>5</mn></msqrt></mrow><mn>2</mn></mfrac></mstyle><mo data-mjx-texclass=""CLOSE"">)</mo></mrow><mo data-mjx-texclass=""CLOSE"">]</mo></mrow></math>",⠉⠕⠎⠐⠣⠐⠣⠞⠁⠝⠔⠣⠐⠤⠼⠁⠜⠐⠣⠷⠐⠤⠩⠼⠑⠨⠌⠼⠃⠾⠐⠜⠰⠄,24971,101,0.3
1923,ueb.brls,1278,⠰⠽,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>y</mi></math>",⠰⠽,24761,7,0.3
1924,ueb.brls,1444,⠭⠰⠔⠼⠃⠀⠐⠶⠀⠐⠣⠐⠤⠼⠙⠐⠜⠔⠼⠃⠀⠐⠶⠀⠐⠣⠐⠤⠼⠙⠐⠜⠐⠣⠐⠤⠼⠙⠐⠜⠀⠐⠶⠀⠼⠁⠋,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mi>x</mi><mn>2</mn></msup><mo>=</mo><mo stretchy=""false"">(</mo><mo>−</mo><mn>4</mn><msup><mo stretchy=""false"">)</mo><mn>2</mn></msup><mo>=</mo><mo stretchy=""false"">(</mo><mo>−</mo><mn>4</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mo>−</mo><mn>4</mn><mo stretchy=""false"">)</mo><mo>=</mo><mn>16</mn></math>",⠭⠰⠔⠼⠃⠀⠐⠶⠀⠐⠣⠐⠤⠼⠙⠐⠜⠔⠼⠃⠀⠐⠶⠀⠐⠣⠐⠤⠼⠙⠐⠜⠐⠣⠐⠤⠼⠙⠐⠜⠀⠐⠶⠀⠼⠁⠋⠰⠄,24896,135,0.3
1925,ueb.brls,1600,⠼⠓⠙⠚,<math><mn>840</mn></math>,⠼⠓⠙⠚,24748,13,0.3
1926,ueb.brls,1784,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠉⠭⠔⠼⠃⠐⠖⠼⠙,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>3</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>4</mn></mrow></math>",⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠉⠭⠔⠼⠃⠐⠖⠼⠙,24815,57,0.3
1927,ueb.brls,2110,⠼⠋,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>6</mn></math>",⠼⠋,24762,7,0.3
1928,ueb.brls,1698,⠬⠭⠰⠔⠼⠃⠐⠖⠼⠙⠽⠔⠼⠃⠀⠐⠶⠀⠼⠃⠑,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mtext> </mtext><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>4</mn><msup><mi>y</mi><mn>2</mn></msup><mo>=</mo><mn>25</mn></math>",⠰⠰⠭⠔⠼⠃⠐⠖⠼⠙⠭⠔⠼⠃⠀⠐⠶⠀⠼⠃⠑,24828,60,0.3
1929,ueb.brls,352,⠰⠰⠰⠠⠭⠱⠀⠈⠔⠀⠠⠝⠐⠣⠨⠍⠢⠭⠂⠀⠷⠨⠎⠢⠭⠨⠌⠩⠝⠬⠾⠐⠜⠰⠄,"<math><mrow><mover accent=""true""><mi>X</mi><mo stretchy=""true"">¯</mo></mover><mo>∼</mo><mi>N</mi><mrow><mo>(</mo><mrow><msub><mi>μ</mi><mi>x</mi></msub><mo>,</mo><mfrac><msub><mi>σ</mi><mi>x</mi></msub><msqrt><mi>n</mi></msqrt></mfrac></mrow><mo>)</mo></mrow></mrow></math>",⠠⠭⠱⠈⠣⠠⠝⠐⠣⠣⠨⠍⠢⠭⠂⠀⠨⠎⠢⠭⠨⠌⠩⠝⠬⠾⠐⠜,24861,83,0.3
1930,ueb.brls,946,⠼⠁⠛⠌⠃⠃⠚⠀⠘⠔⠀⠼⠚⠲⠚⠓⠀⠈⠜⠀⠼⠁⠌⠃⠚⠀⠐⠶⠀⠼⠚⠲⠚⠑⠂,"<math><mrow><mfrac><mn>17</mn><mn>220</mn></mfrac><mo>≈</mo><mn>0.08</mn><mo>&gt;</mo><mfrac><mn>1</mn><mn>20</mn></mfrac><mo>=</mo><mn>0.05</mn><mo>,</mo></mrow></math>",⠼⠁⠛⠌⠃⠃⠚⠀⠘⠔⠀⠼⠚⠲⠚⠓⠀⠈⠜⠀⠼⠁⠌⠃⠚⠀⠐⠶⠀⠼⠚⠲⠚⠑⠂,24822,92,0.3
1931,ueb.brls,1170,⠰⠭⠀⠐⠶⠀⠼⠉⠂,"<math><mrow><mi>x</mi><mo>=</mo><mn>3</mn><mo>,</mo></mrow></math>",⠰⠭⠀⠐⠶⠀⠼⠉⠂,24768,24,0.3
1932,ueb.brls,1847,⠰⠰⠰⠍⠀⠐⠶⠀⠷⠽⠐⠤⠅⠨⠌⠭⠐⠤⠓⠾⠬⠰⠄,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>m</mi><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mi>y</mi><mo>−</mo><mi>k</mi></mrow><mrow><mi>x</mi><mo>−</mo><mi>h</mi></mrow></mfrac></mstyle><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext></math>",⠍⠀⠐⠶⠀⠷⠽⠐⠤⠅⠨⠌⠭⠐⠤⠓⠾⠰⠄,24864,54,0.3
1933,ueb.brls,447,⠼⠑⠔⠭⠀⠐⠶⠀⠼⠁⠌⠁⠃⠑,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msup><mn>5</mn><mi>x</mi></msup><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><mn>125</mn></mfrac></mstyle></mstyle></math>",⠼⠑⠔⠭⠀⠐⠶⠀⠼⠁⠌⠼⠁⠃⠑⠾,24826,43,0.3
1934,ueb.brls,1681,⠰⠰⠰⠵⠀⠐⠶⠀⠷⠐⠣⠭⠐⠤⠭⠱⠐⠜⠨⠌⠎⠾⠰⠄,"<math><mrow><mi>z</mi><mo>=</mo><mfrac><mrow><mo>(</mo><mi>x</mi><mo>-</mo><mover accent=""true""><mi>x</mi><mo stretchy=""true"">¯</mo></mover><mtext>)</mtext></mrow><mi>s</mi></mfrac></mrow></math>",⠵⠀⠐⠶⠀⠷⠐⠣⠭⠐⠤⠭⠱⠐⠜⠨⠌⠎⠾,24822,54,0.3
1935,ueb.brls,1212,⠰⠰⠰⠽⠀⠐⠶⠀⠭⠔⠼⠃⠰⠄,<math><mrow><mi>y</mi><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup></mrow></math>,⠰⠽⠀⠐⠶⠀⠭⠔⠼⠃,24775,27,0.3
1936,ueb.brls,78,⠐⠶⠀⠰⠷⠼⠉⠌⠁⠊⠨⠌⠼⠋⠌⠁⠊⠾,"<math><mrow><mspace width=""0.25em""></mspace><mo>=</mo><mspace width=""0.25em""></mspace><mfrac><mfrac><mn>3</mn><mn>19</mn></mfrac><mfrac><mn>6</mn><mn>19</mn></mfrac></mfrac></mrow></math>",⠐⠶⠀⠰⠷⠼⠉⠌⠊⠊⠨⠌⠷⠼⠋⠌⠊⠊⠾,24819,56,0.3
1937,ueb.brls,1744,⠠⠏⠐⠣⠠⠭⠀⠸⠈⠜⠀⠼⠓⠐⠜⠲,"<math><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>X</mi><mo>≥</mo><mn>8</mn><mo stretchy=""false"">)</mo><mtext>.</mtext></mrow></math>",⠠⠏⠐⠣⠠⠭⠸⠈⠜⠀⠼⠓⠐⠜⠲,24794,44,0.3
1938,ueb.brls,1802,⠰⠰⠰⠽⠀⠐⠶⠀⠁⠭⠔⠼⠃⠐⠖⠃⠭⠐⠖⠉⠰⠄,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>y</mi><mo>=</mo><mi>a</mi><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mi>b</mi><mi>x</mi><mo>+</mo><mi>c</mi></math>",⠰⠽⠀⠐⠶⠀⠁⠭⠔⠼⠃⠐⠖⠃⠭⠐⠖⠉⠐⠖⠉,24813,59,0.3
1939,ueb.brls,1151,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠭⠰⠔⠼⠃⠐⠖⠼⠋⠭⠐⠖⠼⠑,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>6</mn><mi>x</mi><mo>+</mo><mn>5</mn></mrow></math>",⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠭⠔⠼⠃⠐⠖⠼⠋⠭⠐⠖⠼⠑⠐⠖⠼⠑,24825,78,0.3
1940,ueb.brls,18,⠰⠰⠞⠔⠣⠐⠤⠼⠉⠸⠌⠼⠃⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msup><mi>t</mi><mrow><mo>−</mo><mn>3</mn><mrow><mo>/</mo></mrow><mn>2</mn></mrow></msup></mstyle></math>",⠞⠰⠔⠣⠐⠤⠼⠉⠌⠆⠜,24817,34,0.3
1941,ueb.brls,268,⠰⠰⠩⠷⠼⠁⠐⠤⠼⠚⠲⠃⠑⠨⠌⠼⠚⠲⠃⠑⠔⠼⠃⠾⠬,<math><msqrt><mfrac><mrow><mn>1</mn><mo>−</mo><mtext>0</mtext><mtext>.25</mtext></mrow><msup><mn>0.25</mn><mn>2</mn></msup></mfrac></msqrt></math>,⠰⠩⠷⠠⠣⠼⠁⠐⠤⠚⠲⠃⠑⠨⠌⠼⠚⠲⠃⠑⠔⠼⠃⠾⠬,24808,75,0.3
1942,ueb.brls,518,⠼⠃⠀⠰⠫⠼⠙⠨⠏⠻,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mspace width=""1em""/><mn>2</mn><mtext> </mtext><menclose notation=""box""><mrow><mstyle displaystyle=""true"" scriptlevel=""0""><mrow><mi>π</mi><mrow><mpadded width=""0""><mphantom><mn>1</mn></mphantom></mpadded></mrow></mrow></mstyle></mrow></menclose></math>",⠼⠃⠀⠨⠏⠐⠣⠠⠏⠐⠜,24850,32,0.3
1943,ueb.brls,1159,⠰⠩⠼⠃⠂⠙⠚⠚⠬,"<math><msqrt><mtext>2,400</mtext></msqrt></math>",⠰⠩⠼⠃⠂⠃⠚⠚⠬,24758,28,0.3
1944,ueb.brls,854,⠼⠋⠙⠔⠼⠁⠌⠉,<math><msup><mn>64</mn><mfrac><mn>1</mn><mn>3</mn></mfrac></msup></math>,⠼⠋⠙⠔⠼⠁⠌⠉,24772,24,0.3
1945,ueb.brls,325,⠎⠔⠐⠣⠨⠁⠐⠖⠨⠃⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>α</mi><mo>+</mo><mi>β</mi><mo stretchy=""false"">)</mo></math>",⠎⠔⠐⠣⠨⠁⠐⠖⠨⠃⠐⠜,24813,36,0.3
1946,ueb.brls,1526,⠼⠃⠓,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>28</mn></math>",⠼⠃⠓,24762,10,0.3
1947,ueb.brls,612,⠊⠀⠐⠶⠀⠰⠩⠐⠤⠼⠁⠬⠲,<math><mrow><mi>i</mi><mo>=</mo><msqrt><mn>−1</mn></msqrt><mo>.</mo></mrow></math>,⠊⠀⠐⠶⠀⠰⠩⠐⠤⠼⠁⠬⠲,24775,35,0.3
1948,ueb.brls,1926,⠰⠠⠉⠀⠐⠶⠀⠼⠑⠓⠘⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>C</mi><mo>=</mo><msup><mn>58</mn><mrow data-mjx-texclass=""ORD""><mo>∘</mo></mrow></msup></math>",⠉⠀⠐⠶⠀⠼⠑⠓⠘⠚,24800,27,0.3
1949,ueb.brls,1881,⠰⠓⠂,"<math><mrow><mi>h</mi><mtext>,</mtext></mrow></math>",⠓⠂,24760,7,0.3
1950,ueb.brls,637,⠰⠗⠀⠐⠶⠀⠼⠁⠃⠍⠏⠓,"<math><mrow><mi>r</mi><mo>=</mo><mn>12</mn><mspace width=""0.2em""></mspace><mtext>mph</mtext></mrow></math>",⠰⠗⠀⠐⠶⠀⠼⠁⠃⠀⠠⠍⠏⠓,24784,36,0.3
1951,ueb.brls,157,⠎⠔⠐⠣⠄⠸⠡⠭⠼⠚⠚⠚⠉⠰⠙⠼⠑⠄⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ϕ</mi><mo stretchy=""false"">)</mo></mstyle></math>",⠎⠔⠐⠣⠄⠸⠡⠭⠼⠚⠚⠚⠉⠰⠙⠼⠑⠄⠐⠜,24818,61,0.3
1952,ueb.brls,1761,⠠⠠⠠⠏⠐⠣⠑⠨⠖⠋⠐⠜⠀⠐⠶⠀⠏⠐⠣⠑⠐⠜⠐⠖⠏⠐⠣⠋⠐⠜⠠⠄,"<math><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>E</mi><mo>∪</mo><mi>F</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>P</mi><mo stretchy=""false"">(</mo><mi>E</mi><mo stretchy=""false"">)</mo><mo>+</mo><mi>P</mi><mo stretchy=""false"">(</mo><mi>F</mi><mo stretchy=""false"">)</mo></mrow></math>",⠠⠠⠠⠏⠐⠣⠑⠨⠖⠋⠐⠜⠀⠐⠶⠀⠏⠐⠣⠑⠐⠜⠐⠖⠏⠐⠣⠋⠐⠜⠰⠄,24854,93,0.3
1953,ueb.brls,145,⠁⠰⠔⠼⠃⠐⠤⠃⠔⠼⠃⠦,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mi>a</mi><mn>2</mn></msup><mo>−</mo><msup><mi>b</mi><mn>2</mn></msup><mtext>?</mtext></math>",⠁⠰⠔⠼⠃⠐⠤⠃⠔⠼⠃⠦,24803,36,0.3
1954,ueb.brls,629,⠐⠣⠼⠚⠂⠀⠠⠤⠼⠃⠐⠜⠲,"<math><mrow><mo stretchy=""false"">(</mo><mn>0</mn><mo>,</mo><mn>–2</mn><mo stretchy=""false"">)</mo><mo>.</mo></mrow></math>",⠐⠣⠼⠚⠂⠐⠤⠼⠃⠐⠜⠲,24787,37,0.3
1955,ueb.brls,98,⠰⠠⠑,<math><mi>E</mi></math>,⠰⠠⠑,24747,10,0.3
1956,ueb.brls,2131,⠍⠰⠢⠼⠁,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>m</mi><mn>1</mn></msub></math>",⠍⠰⠢⠼⠁,24773,15,0.3
