id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
897,nemeth.brls,1970,⠠⠁⠷⠭⠾⠀⠨⠅⠀⠭⠷⠂⠢⠴⠤⠹⠭⠌⠆⠼⠾,"<math><mrow><mi>A</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>x</mi><mfenced><mrow><mn>150</mn><mo>−</mo><mfrac><mi>x</mi><mn>2</mn></mfrac></mrow></mfenced></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <apply>
    <minus/>
    <apply>
      <int/>
      <bvar>
        <ci>x</ci>
      </bvar>
      <apply>
        <plus/>
        <apply>
          <times/>
          <cn>5</cn>
          <ci>x</ci>
        </apply>
        <cn>3</cn>
        <apply>
          <pow/>
          <ci>x</ci>
          <cn>2</cn>
        </apply>
        <cn>7</cn>
      </apply>
    </apply>
    <apply>
      <divide/>
      <apply>
        <power/>
        <cn>4</cn>
        <cn>3</cn>
      </apply>
      <cn>6</cn>
    </apply>
  </apply>
</math>",132,214,1.42
898,nemeth.brls,768,⠨⠍⠰⠭,<math><msub><mi>μ</mi><mi>x</mi></msub></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <msub>
    <mi>m</mi>
    <mi>x</mi>
  </msub>
</math>",85,2904,1.42
899,nemeth.brls,925,⠷⠂⠠⠀⠁⠾⠸⠲,"<math><mrow><mrow><mo>(</mo><mrow><mn>1</mn><mo>,</mo><mi>a</mi></mrow><mo>)</mo></mrow><mo>.</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <msubsup>
    <mo>∑</mo>
    <mrow><mi>i</mi><mo>=</mo><mn>2</mn></mrow>
    <mn>10</mn>
  </msubsup>
  <mi>a</mi>
</math>",95,2489,1.42
900,nemeth.brls,382,⠼⠒⠘⠭⠀⠨⠅⠀⠼⠖⠢,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msup><mn>3</mn><mi>x</mi></msup><mo>=</mo><mn>65</mn></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mn>2</mn>
    <mo stretchy=""false"">Δ</mo>
    <mfrac>
      <mrow>
        <mi>k</mi>
      </mrow>
      <mrow>
        <mn>6</mn>
      </mrow>
    </mfrac>
  </mrow>
</math>",102,104,1.42
901,nemeth.brls,1104,⠼⠂⠜⠒⠒⠴⠻,<math><mrow><mn>1</mn><msqrt><mn>330</mn></msqrt></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mn>2.12259</mn>
</math>",94,16384,1.42
902,nemeth.brls,975,⠗⠀⠐⠅⠀⠤⠼⠴⠨⠶,<math><mrow><mi>r</mi><mo>&lt;</mo><mo>-</mo><mn>0.7</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>r</mi>
    <mo>∂</mo>
    <mo>-</mo>
    <mn>1</mn>
  </mrow>
</math>",99,3524,1.42
903,nemeth.brls,279,⠼⠆⠘⠲⠸⠲,<math><mrow><msup><mn>2</mn><mn>4</mn></msup><mo>.</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mtext>⠼⠆⠘⠲⠸⠲?</mtext>
  </mrow>
</math>",91,7427,1.42
904,nemeth.brls,1308,⠼⠒⠢⠠,"<math><mrow><mn>35</mn><mo>,</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mn>23</mn>
    <mo>?</mo>
  </mrow>
</math>",85,2358,1.42
905,nemeth.brls,1057,⠜⠢⠢⠴⠻,<math><msqrt><mn>550</mn></msqrt></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mtext>⠜⠢⠢⠴⠻???.??-</mtext></mrow></math>",88,4104,1.42
906,nemeth.brls,393,⠹⠆⠴⠠⠲⠲⠖⠠⠶⠆⠖⠌⠂⠴⠼⠀⠨⠅⠀⠼⠆⠠⠀⠼⠴⠲⠲⠠⠀⠼⠖⠶⠆⠨⠖,"<math><mrow><mfrac><mtext>20,446,726</mtext><mtext>10</mtext></mfrac><mtext> = 2,044,672</mtext><mtext>.6</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mtext>⠹⠆⠴⠠⠲⠲⠖⠠⠶⠆⠖⠌⠂⠴⠼⠀⠨⠅⠀⠼⠆⠠⠀⠼⠴⠲⠲⠠⠀⠼⠖⠶⠆⠨⠖…</mtext></mrow></math>",170,2980,1.42
907,nemeth.brls,5,⠷⠑⠘⠒⠠⠀⠼⠒⠾⠠,"<math><mrow><msup><mtext>(e</mtext><mn>3</mn></msup><mo>,</mo><mn>3</mn><mo stretchy=""false"">)</mo><mo>,</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mtext>⠷⠑⠘⠒⠠⠀⠼⠒⠾⠠? 1- (??-3))?? 10..??</mtext></mrow></math>",101,2802,1.42
908,nemeth.brls,867,⠠⠭⠱,"<math><mover accent=""true""><mi>X</mi><mo>¯</mo></mover></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>X</mi></math>",82,5386,1.42
909,nemeth.brls,910,⠹⠠⠏⠷⠠⠁⠀⠠⠁⠠⠝⠠⠙⠀⠠⠃⠾⠌⠠⠏⠷⠠⠃⠾⠼,"<math><mfrac><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>A</mi><mtext> AND </mtext><mi>B</mi><mo stretchy=""false"">)</mo></mrow><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>B</mi><mo stretchy=""false"">)</mo></mrow></mfrac></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <msqrt>
      <msup>
        <mi>p</mi>
        <mi>a</mi>
      </msup>
    </msqrt>
    <mtext>and</mtext>
    <mfrac>
      <mi>b</mi>
      <msup>
        <mi>p</mi>
        <mi>b</mi>
      </msup>
    </mfrac>
    <mo>⋯</mo>
  </mrow>
</math>",144,2976,1.42
910,nemeth.brls,1940,⠼⠆⠶,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>27</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>66</mn></math>",82,2400,1.42
911,nemeth.brls,19,⠼⠲⠘⠢⠐⠬⠒⠘⠆,<math><mrow><msup><mn>4</mn><mn>5</mn></msup><mo>+</mo><msup><mn>3</mn><mn>2</mn></msup></mrow></math>,<math><mrow>⠼⠲⠘⠢⠐⠬⠒⠘⠆</mrow></math>,100,16384,1.42
912,nemeth.brls,686,⠼⠦⠨⠆,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>8.2</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mn>06</mn>
  </mrow>
</math>",85,13811,1.42
913,nemeth.brls,770,⠭⠱⠰⠙⠀⠨⠂⠱⠀⠼⠴,"<math><mrow><msub><mover accent=""true""><mi>x</mi><mo>¯</mo></mover><mi>d</mi></msub><mo>≥</mo><mn>0</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><msup><mi>x</mi><mi>y</mi></msup><mo>=</mo><mn>4</mn></mrow><mo>?</mo></math>",102,3004,1.42
914,nemeth.brls,675,⠷⠋⠤⠛⠾⠷⠒⠾⠀⠨⠅,"<math><mrow><mo stretchy=""false"">(</mo><mi>f</mi><mo>−</mo><mi>g</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mn>3</mn><mo stretchy=""false"">)</mo><mo>=</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mfrac>
      <mrow>
        <mi>f</mi>
        <mo>-</mo>
        <mi>g</mi>
      </mrow>
      <mi>i</mi>
    </mfrac>
    <mo>*</mo>
    <mi>K</mi>
  </mrow>
</math>",104,5777,1.42
915,nemeth.brls,2050,⠷⠹⠂⠌⠶⠼⠾,<math><mrow><mo>(</mo><mfrac><mn>1</mn><mn>7</mn></mfrac><mo>)</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mo>⠷</mo>
    <mo>⠹</mo>
    <mo>⠂</mo>
    <mo>⠌</mo>
    <mo>⠶</mo>
    <mo>⠼</mo>
    <mo>⠾</mo>
  </mrow>
</math>",94,4124,1.42
916,nemeth.brls,1895,⠰⠙,<math><mi>d</mi></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo>…</mo></math>",79,978,1.42
917,nemeth.brls,431,⠷⠲⠠⠀⠶⠾⠸⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo stretchy=""false"">(</mo><mn>4</mn><mo>,</mo><mn>7</mn><mo stretchy=""false"">)</mo><mtext>.</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mo>(</mo><mfrac><mi>x</mi><mi>y</mi></mfrac><mo>)</mo><mo>…?</mo></mrow></math>",95,3363,1.42
918,nemeth.brls,378,⠛⠷⠭⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></math>","math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>g</mi>
    <mo>(</mo>
    <mi>x</mi>
    <mo>)</mo>
  </mrow>
</math>",85,2586,1.42
919,nemeth.brls,1897,⠼⠢⠂,<math><mn>51</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mn>2</mn>
    <mo>,</mo>
    <mn>2</mn>
    <mo>;</mo>
    <mo>(</mo>
    <mn>2</mn>
    <mo>)</mo>
    <mo>,</mo>
    <mo>(</mo>
    <mn>2</mn>
    <mo>,</mo>
    <mo>…</mo>
    <mo>)</mo>
  </mrow>
</math>",82,1879,1.42
920,nemeth.brls,580,⠼⠔⠢⠤⠢⠆⠀⠨⠅⠀⠼⠲⠒,<math><mrow><mn>95</mn><mo>−</mo><mn>52</mn><mo>=</mo><mn>43</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mn>27</mn>
    <mo>-</mo>
    <mn>8</mn>
    <mo>+</mo>
    <mn>4</mn>
    <mo>+</mo>
    <mn>6</mn>
    <mo>⋅</mo>
    <mi>K</mi>
    <mo>⋅</mo>
    <mn>52</mn>
  </mrow>
</math>",108,12888,1.42
921,nemeth.brls,678,⠭⠱⠂,<math><msub><mover><mi>x</mi><mo>–</mo></mover><mn>1</mn></msub></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <msup>
    <mi>x</mi>
    <mn>2</mn>
  </msup>
</math>",82,1881,1.42
922,nemeth.brls,1853,⠷⠂⠬⠹⠂⠌⠝⠼⠾⠘⠝⠠,"<math><mrow><msup><mrow><mo>(</mo><mrow><mn>1</mn><mo>+</mo><mfrac><mn>1</mn><mi>n</mi></mfrac></mrow><mo>)</mo></mrow><mi>n</mi></msup><mo>,</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mtext>???</mtext>
  </mrow>
</math>",109,1144,1.42
923,nemeth.brls,1491,⠼⠒⠴⠴⠸⠦⠸⠴,<math><mrow><mn>300</mn><mo>?”</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mtext>⠼⠒⠴⠴⠸⠦⠸⠴</mtext>
  </mrow>
</math>",97,7541,1.42
924,nemeth.brls,10,⠼⠖⠶⠨⠂⠶⠶⠢⠀⠐⠅⠱⠀⠨⠍⠀⠐⠅⠱⠀⠼⠖⠦⠨⠦⠆⠆⠢,<math><mrow><mn>67</mn><mo>.</mo><mn>1775</mn><mo>≤</mo><mo> </mo><mi>μ</mi><mo>≤</mo><mn>68</mn><mo>.</mo><mn>8225</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext>⠼⠖⠶⠨⠂⠶⠶⠢ ⠐⠅⠱ ⠨⠍ ⠐⠅⠱ ⠼⠖⠦⠨⠦⠆⠆⠢/10/10</mtext></math>",149,11051,1.42
925,nemeth.brls,652,⠛⠷⠞⠾⠀⠨⠅⠀⠞⠤⠒⠠,"<math><mrow><mi>g</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>t</mi><mo>−</mo><mn>3</mn><mtext>,</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>g</mi><mo>(</mo><mi>t</mi><mo>)</mo><mo>=</mo><mi>K</mi><mo>⋅</mo><msup><mi>t</mi><mfrac><mrow><mo>-</mo><mn>1</mn></mrow><mn>2</mn></mfrac></msup></mrow></math>",105,9474,1.42
926,nemeth.brls,1085,⠹⠂⠌⠭⠘⠆⠐⠼⠠,"<math><mrow><mfrac><mn>1</mn><msup><mi>x</mi><mn>2</mn></msup></mfrac><mo>,</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><munderover><mo>∑</mo><mrow><mi>i</mi><mo>=</mo><mn>2</mn></mrow><mrow><mo>∞</mo></mrow></munderover><mi>x</mi><mo>-</mo><mn>6</mn><mo>=</mo><mn>0</mn></mrow></math>",100,9911,1.42
927,nemeth.brls,1725,⠹⠔⠌⠢⠴⠼,<math><mfrac><mn>9</mn><mn>50</mn></mfrac></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mtext>⠹⠔⠌⠢⠴⠼</mtext>
  </mrow>
</math>",91,10523,1.42
928,nemeth.brls,2014,⠨⠍⠀⠨⠅⠀⠹⠂⠴⠬⠂⠂⠬⠂⠢⠬⠂⠢⠬⠂⠶⠬⠆⠆⠌⠖⠼⠀⠨⠅⠀⠼⠂⠢,<math><mrow><mi>μ</mi><mo>=</mo><mfrac><mrow><mn>10</mn><mo>+</mo><mn>11</mn><mo>+</mo><mn>15</mn><mo>+</mo><mn>15</mn><mo>+</mo><mn>17</mn><mo>+</mo><mn>22</mn></mrow><mn>6</mn></mfrac><mo>=</mo><mn>15</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""></math>",167,132,1.42
929,nemeth.brls,1565,⠰⠠⠧⠸⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>V</mi><mtext>.</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <notation/> <!-- Placeholder for Nemeth Braille expression translation -->
</math>",88,115,1.42
930,nemeth.brls,1788,⠋⠷⠭⠾⠀⠨⠅⠀⠼⠆⠭⠘⠆⠐⠤⠲⠭⠤⠒,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><mn>2</mn><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>4</mn><mi>x</mi><mo>−</mo><mn>3</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mrow>
      <mi>f</mi>
      <mo>(</mo>
      <mi>x</mi>
      <mo>)</mo>
    </mrow>
    <mi>K</mi>
    <msup>
      <mrow>
        <mn>6</mn>
        <mi>x</mi>
      </mrow>
      <mn>6</mn>
    </msup>
  </mrow>
</math>",126,2788,1.42
931,nemeth.brls,601,⠽⠀⠨⠅⠀⠇⠝⠀⠭,<math><mrow><mi>y</mi><mo>=</mo><mi>ln</mi><mi>x</mi></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>y</mi>
  <mo>∂</mo>
  <mi>k</mi>
  <mo>d</mo>
  <mi>x</mi>
  <mo>=</mo>
  <mi>d</mi>
  <mo>?</mo>  
</math>",94,95,1.42
932,nemeth.brls,2112,⠼⠦⠁⠘⠆⠐⠬⠒⠴⠁⠤⠆⠶,<math><mrow><mn>8</mn><msup><mi>a</mi><mn>2</mn></msup><mo>+</mo><mn>30</mn><mi>a</mi><mo>−</mo><mn>27</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mtext>⠼⠦⠁⠘⠆⠐⠬⠒⠴⠁⠤⠆⠶</mtext></mrow></math>",112,13243,1.42
933,nemeth.brls,1769,⠰⠠⠁,<math><mi>A</mi></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <merror>
    <mn>?</mn>
  </merror>
</math>",82,83,1.42
934,nemeth.brls,135,⠈⠎⠂⠨⠂⠶⠸⠦,<math><mrow><mtext>$1.17</mtext><mo>?</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext>⠈⠎⠂⠨⠂⠶⠸⠦</mtext></math>",97,11262,1.42
935,nemeth.brls,1350,⠤⠼⠒⠤⠜⠂⠴⠻,<math><mrow><mo>−</mo><mn>3</mn><mo>−</mo><msqrt><mn>10</mn></msqrt></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
 <mrow>
  <mo>-</mo>
  <mn>2</mn>
  <mo>-</mo>
  <mn>3456</mn>
 </mrow>
</math>",97,16384,1.42
936,nemeth.brls,1004,⠼⠆⠭⠤⠒⠽⠀⠨⠅⠀⠼⠦,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2</mn><mi>x</mi><mo>−</mo><mn>3</mn><mi>y</mi><mo>=</mo><mn>8</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mn>6</mn>
    <mi>x</mi>
    <mo>−</mo>
    <mn>2</mn>
    <msup>
      <mi>y</mi>
      <mi>k</mi>
    </msup>
    <mo>=</mo>
    <mn>6</mn>
  </mrow>
</math>",105,9015,1.42
937,nemeth.brls,1998,⠼⠂⠨⠴⠴⠢⠠⠏⠰⠍⠀⠨⠅⠀⠼⠂⠴⠴⠷⠂⠨⠴⠴⠢⠾⠘⠍⠐⠬⠂⠴⠴⠷⠂⠨⠴⠴⠢⠾⠘⠍⠤⠂⠐⠬⠀⠄⠄⠄⠀⠬⠂⠴⠴⠷⠂⠨⠴⠴⠢⠾,"<math><mrow><mn>1.005</mn><msub><mi>P</mi><mi>m</mi></msub><mo>=</mo><mn>100</mn><mo stretchy=""false"">(</mo><mn>1.005</mn><msup><mo stretchy=""false"">)</mo><mi>m</mi></msup><mo>+</mo><mn>100</mn><mo stretchy=""false"">(</mo><mn>1.005</mn><msup><mo stretchy=""false"">)</mo><mrow data-mjx-texclass=""ORD""><mi>m</mi><mo>−</mo><mn>1</mn></mrow></msup><mo>+</mo><mo>.</mo><mo>.</mo><mo>.</mo><mo>+</mo><mn>100</mn><mo stretchy=""false"">(</mo><mn>1.005</mn><mo stretchy=""false"">)</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <apply>
    <plus/>
    <apply>
      <times>
        <cn>40</cn>
        <apply>
          <power/>
          <ci>x</ci>
          <cn>3</cn>
        </apply>
      </times>
      <cn>12</cn>
    </apply>
    <apply>
      <times>
        <cn>80</cn>
        <apply>
          <power/>
          <ci>x</ci>
          <cn>3</cn>
        </apply>
      </times>
      <cn>20</cn>
      <ci>a</ci>
    </apply>
  </apply>
</math>",248,166,1.42
938,nemeth.brls,1373,⠈⠎⠆⠨⠆⠢⠸⠲,<math><mrow><mtext>$2.25</mtext><mo>.</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mtext>⠈⠎⠆⠨⠆⠢⠸⠲ 10 (.. ) (B A S...;..g? -  ..  ..? This ... ... 2 B).   The  ...</mtext>
</math>",97,2563,1.42
939,nemeth.brls,646,⠤⠼⠂,<math><mrow><mo>−</mo><mn>1</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mo>-</mo>
    <mn>2</mn>
  </mrow>
</math>",82,921,1.42
940,nemeth.brls,618,⠼⠢⠴⠑⠘⠤⠴⠨⠂⠆⠞⠀⠨⠅⠀⠼⠂⠴,<math><mrow><mn>50</mn><msup><mi>e</mi><mrow><mo>−</mo><mn>0.12</mn><mi>t</mi></mrow></msup><mo>=</mo><mn>10</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <msup>
      <mn>245</mn>
      <mrow>
        <mo>-</mo>
        <mn>4</mn>
      </mrow>
    </msup>
    <mo>&times;</mo>
    <mn>26</mn>
    <mo>&times;</mo>
    <mi>t</mi>
    <mo>&times;</mo>
    <mi>k</mi>
    <mo>&times;</mo>
    <mrow>
      <mo>(</mo>
      <mn>24</mn>
      <mo>-</mo>
      <mi>a</mi>
      <mo>)</mo>
    </mrow>
  </mrow>
</math>",123,16363,1.42
941,nemeth.brls,1428,⠼⠆⠡⠆⠡⠆⠡⠆⠡⠒,<math><mrow><mn>2</mn><mo>·</mo><mn>2</mn><mo>·</mo><mn>2</mn><mo>·</mo><mn>2</mn><mo>·</mo><mn>3</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mtext>⠼⠆⠡⠆⠡⠆⠡⠆⠡⠒?</mtext>
  </mrow>
</math>",103,14600,1.42
942,nemeth.brls,1599,⠠⠊⠴⠀⠨⠅⠀⠼⠂⠴⠘⠤⠂⠆,<math><mrow><msub><mi>I</mi><mn>0</mn></msub><mo>=</mo><msup><mn>10</mn><mrow><mo>−</mo><mn>12</mn></mrow></msup></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>I</mi>
    <mi>k</mi>
  </mrow>
  <mrow>
    <mn>2</mn>
    <mo>=</mo>
  </mrow>
  <mfrac>
    <mn>2</mn>
    <mn>4</mn>
  </mfrac>
  <mo>...</mo>
</math>",111,113,1.42
943,nemeth.brls,1087,⠐⠠⠭⠐⠂⠣⠱⠻⠤⠐⠠⠭⠐⠆⠣⠱⠻,"<math><mrow><mover accent=""true""><mrow><mi>X</mi><mn>1</mn></mrow><mo stretchy=""true"">¯</mo></mover><mo>−</mo><mover accent=""true""><mrow><mi>X</mi><mn>2</mn></mrow><mo stretchy=""true"">¯</mo></mover></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <apply>
    <eq/>
    <apply>
      <int/>
      <bvar><ci>x</ci></bvar>
      <ci>x</ci>
    </apply>
    <apply>
      <int/>
      <bvar><ci>y</ci></bvar>
      <ci>x</ci>
    </apply>
  </apply>
</math>",124,6971,1.42
944,nemeth.brls,556,⠷⠒⠠⠀⠖⠾⠸⠲,"<math><mrow><mo stretchy=""false"">(</mo><mn>3</mn><mo>,</mo><mn>6</mn><mo stretchy=""false"">)</mo><mtext>.</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"" display=""block"">
  <mrow>
    <mo>&#x2297;</mo>
    <mfrac>
      <mn>2</mn>
      <mi>d</mi>
    </mfrac>
    <mo>&#x2219;</mo>
    <mfrac>
      <mrow>
        <mi>p</mi>
        <mo>=</mo>
        <mn>3</mn>
      </mrow>
      <mrow>
        <mo>?</mo>
        <mo>…</mo>
      </mrow>
    </mfrac>
  </mrow>
</math>",95,173,1.42
945,nemeth.brls,1918,⠼⠒⠘⠒⠭⠤⠆⠀⠨⠅⠀⠼⠦⠂⠸⠲,<math><mrow><msup><mn>3</mn><mrow><mn>3</mn><mi>x</mi><mo>−</mo><mn>2</mn></mrow></msup><mo>=</mo><mn>81</mn><mo>.</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mfrac>
      <mrow>
        <mn>3</mn>
        <mi>x</mi>
      </mrow>
      <mrow>
        <mn>2</mn>
        <mi>y</mi>
      </mrow>
    </mfrac>
    <mo>+</mo>
    <msup>
      <mrow>
        <mn>i</mn>
        <mo>π</mo>
      </mrow>
      <mn>2</mn>
    </msup>
  </mrow>
  <mo>=?</mo>
</math>",117,163,1.42
946,nemeth.brls,539,⠋⠷⠴⠾⠀⠨⠅⠀⠤⠼⠦,<math><mrow><mi>f</mi><mrow><mo>(</mo><mn>0</mn><mo>)</mo></mrow><mo>=</mo><mn>−8</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>f</mi>
    <mo>(</mo>
    <mn>4</mn>
    <mo>)</mo>
    <mi>K</mi>
    <mo>-</mo>
    <mn>0</mn>
  </mrow>
</math>",102,5904,1.42
947,nemeth.brls,1661,⠎⠰⠭,<math><msub><mi>s</mi><mi>x</mi></msub></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <msub>
    <mi>s</mi>
    <mi>x</mi>
  </msub>
  <mo>.</mo>
</math>",82,1620,1.42
948,nemeth.brls,1331,⠼⠆⠘⠴,<math><msup><mn>2</mn><mn>0</mn></msup></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mtext>⠼⠆⠘⠴</mtext>
    <mo>↔</mo>
    <mrow>
      <mo>[</mo>
      <mn>1</mn>
      <mo>..</mo>
      <mn>0</mn>
      <mo>]</mo>
    </mrow>
  </mrow>
</math>",85,2409,1.42
949,nemeth.brls,586,⠹⠞⠁⠝⠀⠷⠆⠨⠋⠾⠤⠞⠁⠝⠀⠷⠆⠾⠌⠂⠬⠞⠁⠝⠀⠷⠆⠨⠋⠾⠞⠁⠝⠀⠷⠆⠾⠼,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mi>tan</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mn>2</mn><mi>ϕ</mi><mo stretchy=""false"">)</mo><mo>−</mo><mi>tan</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mn>2</mn><mo stretchy=""false"">)</mo></mrow><mrow><mn>1</mn><mo>+</mo><mi>tan</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mn>2</mn><mi>ϕ</mi><mo stretchy=""false"">)</mo><mi>tan</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mn>2</mn><mo stretchy=""false"">)</mo></mrow></mfrac></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>∃</mi>
    <mi>tan</mi>
    <mo>(</mo>
      <mrow>
        <mo>≤</mo>
        <mi>f</mi>
        <mo>≤</mo>
        <mi>tan</mi>
      </mrow>
    <mo>)</mo>
    <mo>≤</mo>
    <mrow>
      <mi>f</mi>
      <mo>∈</mo>
      <mi>tan</mi>
    </mrow>
    <mo>≤</mo>
    <mrow>
      <mi>f</mi>
      <mo>≤</mo>
      <mi>tan</mi>
    </mrow>
    <mo>≤</mo>
    <mo>∞</mo>
  </mrow>
</math>",179,10934,1.42
950,nemeth.brls,661,⠽⠘⠹⠂⠌⠆⠼,<math><msup><mi>y</mi><mfrac><mn>1</mn><mn>2</mn></mfrac></msup></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>y</mi>
    <mo>⠘</mo>
    <mi>⠹</mi>
    <mo>⠂</mo>
    <mi>⠌</mi>
    <mo>⠆</mo>
    <mo>⠼</mo>
  </mrow>
</math>",94,4562,1.42
951,nemeth.brls,557,⠤⠼⠂⠆⠢⠘⠹⠂⠌⠒⠼,<math><mrow><mtext>−</mtext><msup><mn>125</mn><mfrac><mn>1</mn><mn>3</mn></mfrac></msup></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>-</mi><mn>26289246</mn></math>",106,3605,1.42
